[43, 0, 0, 20, 0, 20, 0, 0, 20, 20, 0, 0, 0, 20, 0, 0, 20, 20, 20, 20, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 20, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 20, 0, 20, 0, 0, 20, 20, 0, 0, 20, 0, 0, 0, 680]
[45, 0, 0, 20, 0, 20, 0, 0, 20, 20, 0, 0, 0, 20, 0, 0, 20, 20, 20, 20, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 20, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 0, 20, 20, 20, 0, 20, 0, 0, 20, 20, 0, 0, 20, 0, 0, 0, 700]
[46, 0, 0, 20, 0, 20, 0, 0, 20, 20, 0, 0, 0, 20, 0, 0, 20, 20, 20, 20, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 20, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 20, 20, 0, 0, 20, 0, 20, 20, 20, 0, 20, 0, 0, 20, 20, 0, 0, 20, 20, 0, 0, 760]
[48, 0, 0, 20, 0, 20, 0, 0, 20, 20, 0, 20, 0, 20, 0, 0, 20, 20, 20, 20, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 20, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 20, 20, 20, 0, 20, 0, 0, 20, 20, 0, 0, 20, 20, 0, 0, 820]
[50, 0, 0, 20, 0, 20, 0, 20, 20, 20, 0, 20, 0, 20, 0, 0, 20, 20, 20, 20, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 20, 0, 0, 20, 20, 20, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 20, 20, 20, 0, 20, 0, 0, 20, 20, 20, 0, 20, 20, 0, 0, 920]
[52, 0, 0, 20, 0, 20, 0, 20, 20, 20, 0, 20, 0, 20, 0, 0, 20, 20, 20, 20, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 20, 0, 0, 20, 20, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 20, 20, 20, 0, 20, 0, 0, 20, 20, 20, 0, 20, 20, 0, 0, 940]
[55, 0, 0, 20, 0, 20, 0, 20, 20, 20, 0, 20, 0, 20, 0, 0, 20, 20, 20, 20, 0, 40, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 20, 0, 40, 20, 20, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 20, 20, 20, 0, 20, 0, 0, 20, 20, 20, 0, 20, 20, 0, 20, 1000]
[57, 0, 0, 20, 0, 20, 0, 20, 20, 20, 0, 20, 0, 20, 0, 0, 20, 20, 20, 20, 0, 40, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 20, 0, 40, 20, 20, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 1020]
[59, 0, 0, 20, 0, 20, 0, 20, 20, 20, 0, 20, 0, 20, 0, 0, 20, 20, 20, 20, 0, 40, 0, 20, 0, 0, 0, 0, 0, 20, 20, 0, 20, 20, 20, 0, 40, 20, 20, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 40, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 1060]
[61, 0, 0, 20, 0, 20, 0, 20, 20, 20, 0, 20, 0, 20, 0, 0, 20, 40, 20, 20, 0, 40, 0, 20, 0, 0, 0, 0, 0, 20, 20, 0, 20, 20, 20, 0, 40, 20, 20, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 40, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 1080]
[63, 0, 0, 20, 0, 20, 0, 20, 20, 20, 0, 20, 0, 20, 0, 0, 20, 40, 20, 20, 0, 40, 0, 20, 0, 0, 0, 0, 0, 20, 20, 0, 20, 20, 20, 0, 40, 20, 20, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 40, 20, 0, 0, 0, 20, 20, 0, 0, 40, 20, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 1100]
[70, 0, 0, 40, 0, 40, 0, 20, 20, 20, 0, 20, 0, 40, 0, 0, 20, 40, 40, 20, 0, 40, 0, 20, 0, 0, 0, 0, 0, 20, 20, 0, 20, 20, 20, 0, 40, 20, 20, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 40, 20, 0, 0, 0, 20, 20, 0, 0, 40, 20, 20, 20, 40, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 1200]
[72, 0, 0, 40, 0, 40, 0, 20, 20, 20, 0, 20, 0, 40, 0, 0, 20, 40, 40, 20, 0, 40, 0, 20, 0, 0, 0, 0, 0, 20, 20, 0, 20, 20, 20, 0, 40, 20, 20, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 60, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 40, 20, 0, 0, 0, 20, 20, 0, 0, 40, 20, 20, 20, 40, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 1220]
[73, 0, 0, 40, 0, 40, 0, 20, 20, 20, 0, 20, 0, 40, 0, 0, 20, 40, 40, 20, 0, 40, 0, 20, 0, 0, 0, 0, 0, 20, 20, 0, 20, 20, 20, 0, 40, 20, 20, 20, 0, 40, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 60, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 40, 20, 0, 40, 0, 20, 20, 0, 0, 40, 20, 20, 20, 40, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 1260]
[75, 0, 0, 40, 0, 40, 0, 20, 40, 20, 0, 20, 0, 40, 0, 0, 20, 40, 40, 20, 0, 40, 0, 20, 0, 0, 0, 0, 0, 20, 20, 0, 20, 20, 20, 0, 40, 20, 20, 40, 0, 40, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 60, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 40, 0, 20, 40, 20, 0, 40, 0, 20, 20, 0, 0, 40, 20, 20, 20, 40, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 1320]
[77, 0, 0, 40, 0, 40, 0, 20, 40, 20, 0, 20, 0, 40, 0, 0, 20, 40, 40, 20, 0, 40, 0, 20, 0, 0, 0, 0, 0, 20, 20, 0, 20, 20, 20, 0, 40, 20, 20, 40, 0, 40, 0, 20, 0, 0, 20, 0, 40, 0, 0, 0, 0, 20, 0, 0, 0, 60, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 40, 0, 20, 40, 20, 0, 40, 0, 20, 20, 0, 0, 40, 20, 20, 20, 40, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 1340]
[79, 0, 0, 40, 0, 40, 0, 20, 40, 20, 0, 20, 0, 40, 0, 0, 20, 40, 40, 20, 0, 40, 0, 20, 0, 0, 0, 0, 0, 20, 20, 0, 20, 20, 40, 0, 40, 20, 20, 40, 0, 40, 0, 20, 0, 0, 20, 0, 40, 0, 0, 0, 0, 20, 0, 0, 0, 60, 20, 0, 20, 40, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 40, 0, 20, 40, 20, 0, 40, 0, 20, 20, 0, 0, 40, 20, 20, 20, 40, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 1380]
[81, 0, 0, 40, 0, 40, 0, 20, 40, 20, 0, 20, 0, 40, 0, 0, 20, 40, 40, 20, 0, 40, 40, 20, 0, 0, 0, 0, 0, 20, 20, 0, 20, 20, 40, 0, 40, 20, 20, 40, 0, 40, 0, 20, 0, 0, 20, 0, 40, 40, 0, 0, 0, 20, 0, 0, 0, 60, 20, 0, 20, 40, 0, 20, 20, 0, 40, 20, 0, 0, 0, 0, 40, 0, 20, 40, 20, 0, 40, 0, 20, 40, 0, 0, 40, 20, 20, 20, 40, 0, 20, 20, 0, 20, 20, 20, 0, 20, 40, 0, 20, 1480]
[84, 0, 0, 40, 0, 40, 0, 20, 40, 20, 0, 20, 0, 40, 0, 0, 20, 40, 40, 20, 0, 40, 40, 20, 0, 0, 0, 0, 0, 20, 20, 0, 20, 20, 40, 0, 40, 20, 20, 40, 0, 40, 0, 40, 0, 0, 20, 0, 40, 40, 0, 0, 0, 20, 0, 0, 0, 60, 20, 0, 20, 40, 0, 20, 20, 0, 40, 20, 0, 0, 0, 0, 40, 0, 20, 40, 40, 0, 40, 0, 20, 40, 0, 0, 40, 20, 20, 20, 40, 0, 20, 20, 0, 20, 20, 20, 0, 20, 40, 0, 20, 1520]
[86, 0, 40, 40, 0, 40, 0, 20, 40, 20, 0, 20, 0, 40, 0, 0, 20, 40, 40, 20, 0, 40, 40, 20, 0, 0, 0, 0, 0, 20, 20, 0, 20, 20, 40, 0, 40, 20, 20, 40, 0, 40, 0, 40, 0, 0, 20, 0, 40, 40, 0, 0, 0, 20, 0, 0, 0, 60, 20, 0, 20, 40, 0, 20, 20, 0, 40, 20, 0, 0, 0, 0, 40, 0, 20, 40, 40, 0, 40, 0, 20, 40, 0, 0, 40, 20, 20, 20, 40, 0, 20, 20, 0, 20, 20, 20, 0, 20, 40, 0, 20, 1540]
[90, 0, 40, 40, 0, 40, 0, 20, 40, 20, 0, 40, 0, 40, 0, 0, 20, 40, 40, 40, 0, 40, 40, 20, 0, 0, 0, 0, 0, 20, 20, 0, 20, 20, 40, 0, 60, 20, 20, 40, 40, 40, 0, 40, 0, 0, 20, 0, 40, 40, 0, 0, 0, 20, 0, 0, 0, 60, 20, 0, 20, 40, 0, 20, 20, 0, 40, 20, 0, 0, 0, 0, 40, 0, 20, 40, 40, 0, 40, 0, 20, 40, 0, 0, 40, 20, 20, 20, 40, 0, 20, 20, 40, 20, 20, 20, 0, 20, 40, 0, 20, 1640]
[91, 0, 40, 40, 0, 40, 0, 20, 40, 20, 0, 40, 0, 40, 0, 0, 20, 40, 40, 40, 0, 40, 40, 40, 0, 0, 0, 0, 0, 20, 20, 0, 20, 20, 40, 0, 60, 20, 20, 40, 40, 40, 0, 40, 0, 0, 40, 0, 40, 40, 0, 0, 0, 40, 0, 0, 0, 60, 20, 40, 20, 40, 0, 20, 20, 0, 40, 20, 0, 0, 0, 0, 40, 0, 20, 60, 40, 0, 40, 0, 20, 40, 40, 0, 40, 20, 20, 20, 40, 0, 20, 20, 40, 20, 20, 20, 0, 40, 40, 0, 20, 1780]
[93, 0, 40, 40, 0, 40, 0, 20, 40, 20, 0, 40, 0, 40, 0, 0, 20, 40, 40, 40, 0, 60, 40, 40, 0, 0, 0, 0, 0, 20, 20, 0, 20, 20, 40, 0, 60, 20, 20, 40, 40, 40, 0, 40, 0, 0, 40, 0, 40, 40, 0, 0, 0, 40, 0, 0, 0, 60, 20, 40, 20, 40, 0, 20, 20, 0, 40, 20, 0, 0, 0, 0, 40, 0, 20, 60, 40, 0, 40, 0, 20, 40, 40, 0, 40, 20, 20, 20, 40, 0, 20, 20, 40, 40, 20, 20, 0, 40, 40, 0, 20, 1820]
[95, 0, 40, 40, 60, 40, 0, 20, 40, 20, 40, 40, 0, 40, 0, 0, 40, 40, 40, 40, 0, 60, 40, 40, 0, 0, 0, 0, 0, 20, 20, 0, 20, 20, 40, 0, 60, 20, 20, 40, 40, 40, 0, 40, 0, 0, 40, 0, 40, 40, 0, 0, 0, 40, 0, 0, 0, 60, 20, 40, 20, 40, 0, 20, 20, 0, 40, 20, 0, 0, 0, 0, 40, 0, 20, 60, 40, 0, 40, 0, 20, 40, 40, 0, 40, 20, 20, 20, 40, 0, 20, 20, 40, 40, 20, 20, 0, 40, 40, 0, 20, 1880]
[97, 0, 40, 40, 60, 40, 0, 20, 40, 20, 40, 40, 0, 40, 0, 0, 40, 40, 40, 40, 0, 60, 40, 40, 0, 0, 0, 0, 0, 20, 20, 0, 20, 20, 40, 0, 60, 20, 20, 40, 40, 40, 0, 40, 0, 40, 40, 0, 40, 40, 0, 0, 0, 40, 0, 0, 0, 80, 20, 40, 20, 40, 0, 20, 20, 0, 40, 60, 0, 0, 0, 40, 40, 0, 20, 60, 40, 0, 40, 0, 20, 40, 40, 0, 40, 20, 20, 20, 40, 0, 20, 40, 40, 40, 20, 20, 0, 40, 40, 0, 20, 1980]
[100, 0, 40, 40, 60, 40, 0, 20, 40, 20, 40, 40, 0, 40, 0, 0, 40, 40, 40, 40, 0, 60, 40, 40, 0, 0, 0, 0, 0, 20, 20, 0, 20, 20, 40, 0, 60, 20, 20, 40, 40, 40, 0, 40, 0, 40, 40, 0, 40, 40, 0, 0, 0, 40, 0, 0, 0, 80, 20, 40, 20, 40, 0, 20, 20, 0, 40, 60, 0, 0, 0, 40, 40, 0, 20, 60, 40, 0, 40, 0, 20, 40, 40, 40, 40, 20, 20, 20, 40, 0, 20, 40, 40, 40, 20, 20, 0, 40, 40, 0, 20, 2000]
[104, 0, 40, 60, 60, 40, 0, 20, 40, 20, 40, 40, 0, 60, 0, 0, 40, 60, 40, 40, 0, 60, 40, 40, 0, 0, 0, 0, 0, 20, 20, 0, 20, 20, 40, 0, 60, 20, 20, 40, 40, 40, 0, 40, 0, 40, 40, 0, 40, 40, 0, 0, 0, 40, 0, 0, 0, 80, 20, 40, 20, 40, 0, 20, 20, 0, 40, 60, 0, 0, 0, 40, 40, 0, 20, 60, 40, 0, 40, 0, 20, 40, 40, 40, 40, 20, 20, 20, 40, 0, 20, 40, 40, 40, 20, 20, 0, 40, 40, 40, 20, 2080]
[106, 0, 40, 60, 60, 40, 0, 20, 40, 20, 40, 40, 0, 60, 0, 0, 40, 60, 40, 40, 0, 60, 40, 40, 0, 0, 0, 0, 0, 20, 20, 0, 20, 20, 40, 0, 60, 20, 20, 40, 40, 40, 0, 40, 0, 40, 40, 0, 40, 40, 0, 0, 0, 40, 0, 0, 0, 80, 20, 40, 20, 40, 0, 20, 20, 0, 40, 60, 0, 0, 0, 40, 40, 0, 20, 60, 40, 0, 40, 0, 20, 40, 40, 40, 40, 20, 20, 20, 40, 0, 60, 40, 40, 40, 20, 20, 0, 40, 40, 40, 20, 2100]
[108, 0, 40, 60, 60, 40, 0, 20, 40, 20, 40, 40, 0, 60, 0, 0, 40, 60, 40, 40, 0, 60, 40, 40, 0, 0, 0, 0, 0, 20, 20, 0, 20, 20, 40, 0, 60, 20, 20, 40, 40, 40, 0, 40, 0, 40, 40, 0, 40, 40, 0, 0, 0, 40, 60, 0, 0, 80, 40, 40, 20, 40, 0, 20, 20, 0, 40, 60, 0, 0, 0, 40, 40, 0, 20, 60, 40, 0, 40, 0, 20, 40, 40, 40, 40, 20, 20, 20, 40, 0, 60, 40, 40, 40, 20, 20, 0, 40, 40, 40, 20, 2140]
[111, 0, 40, 60, 60, 40, 0, 20, 40, 20, 40, 40, 0, 60, 0, 0, 40, 60, 40, 40, 0, 60, 40, 40, 0, 0, 0, 0, 0, 20, 20, 0, 20, 20, 40, 0, 60, 20, 20, 40, 40, 60, 0, 40, 0, 40, 40, 0, 40, 40, 0, 0, 0, 40, 60, 0, 0, 80, 40, 40, 20, 40, 0, 20, 20, 0, 40, 60, 0, 0, 0, 40, 40, 0, 20, 80, 40, 0, 40, 0, 20, 40, 40, 40, 40, 20, 20, 20, 40, 0, 60, 40, 40, 40, 20, 20, 0, 40, 40, 40, 20, 2180]
[113, 0, 40, 60, 60, 40, 0, 20, 60, 20, 40, 40, 0, 60, 0, 0, 40, 60, 40, 40, 0, 60, 40, 40, 0, 0, 0, 0, 0, 20, 20, 0, 20, 20, 40, 0, 60, 20, 20, 40, 40, 60, 0, 40, 0, 40, 40, 0, 60, 40, 0, 0, 0, 40, 60, 0, 0, 80, 40, 40, 20, 40, 0, 20, 20, 0, 40, 60, 0, 0, 0, 40, 40, 0, 20, 80, 40, 0, 40, 0, 20, 40, 40, 40, 40, 20, 20, 20, 40, 0, 60, 40, 40, 40, 20, 20, 0, 40, 40, 40, 20, 2220]
[115, 0, 40, 60, 60, 40, 0, 20, 60, 20, 40, 40, 0, 60, 0, 0, 40, 60, 40, 40, 0, 60, 40, 40, 0, 0, 0, 0, 0, 20, 20, 0, 20, 20, 40, 0, 60, 20, 20, 40, 40, 60, 0, 40, 0, 40, 40, 0, 60, 40, 0, 0, 0, 40, 60, 0, 0, 80, 40, 40, 20, 40, 0, 20, 20, 0, 40, 60, 0, 0, 0, 40, 40, 0, 20, 80, 40, 0, 60, 0, 20, 40, 40, 40, 40, 20, 20, 20, 40, 0, 60, 40, 40, 40, 20, 20, 0, 40, 40, 40, 20, 2240]
[117, 0, 40, 60, 60, 40, 0, 20, 60, 60, 40, 40, 0, 60, 0, 0, 40, 60, 40, 40, 0, 60, 40, 40, 0, 0, 0, 0, 0, 20, 20, 0, 20, 20, 40, 0, 60, 20, 20, 40, 40, 60, 0, 40, 0, 40, 40, 0, 60, 40, 0, 0, 0, 40, 60, 0, 0, 80, 40, 40, 20, 40, 0, 20, 20, 0, 40, 60, 0, 0, 40, 40, 40, 0, 20, 80, 40, 0, 60, 0, 20, 40, 40, 40, 40, 20, 20, 20, 40, 0, 60, 40, 40, 40, 20, 20, 0, 40, 40, 40, 20, 2280]
[118, 0, 40, 60, 60, 40, 0, 20, 60, 60, 40, 40, 0, 60, 0, 0, 40, 60, 40, 40, 0, 60, 60, 40, 0, 0, 0, 0, 0, 20, 20, 0, 20, 20, 40, 0, 60, 20, 20, 40, 40, 60, 0, 40, 0, 40, 40, 0, 60, 40, 0, 0, 0, 40, 60, 0, 0, 80, 40, 40, 20, 40, 0, 20, 20, 0, 40, 60, 0, 0, 40, 40, 40, 0, 20, 80, 40, 0, 60, 0, 20, 40, 40, 40, 40, 20, 20, 20, 40, 0, 60, 40, 40, 40, 20, 20, 0, 40, 40, 40, 20, 2300]
[120, 0, 40, 60, 80, 40, 0, 20, 60, 60, 40, 40, 0, 60, 0, 0, 40, 60, 40, 40, 0, 60, 60, 40, 0, 0, 0, 0, 0, 20, 20, 0, 20, 20, 40, 0, 60, 20, 20, 40, 40, 60, 0, 40, 0, 40, 40, 0, 60, 40, 0, 0, 0, 40, 60, 0, 0, 80, 40, 40, 20, 40, 0, 20, 20, 0, 40, 60, 0, 0, 40, 40, 40, 0, 20, 80, 40, 0, 60, 0, 20, 40, 40, 40, 40, 20, 20, 20, 40, 0, 60, 40, 40, 40, 20, 20, 0, 40, 40, 40, 20, 2320]
