[45, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 20, 20, 20, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 0, 20, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 0, 640]
[46, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 20, 20, 20, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 20, 0, 20, 0, 0, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 20, 20, 20, 20, 0, 0, 20, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 760]
[48, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 0, 0, 20, 20, 20, 20, 20, 0, 0, 20, 0, 20, 0, 0, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 0, 0, 20, 20, 20, 0, 0, 20, 20, 20, 20, 0, 0, 20, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 820]
[50, 0, 0, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 0, 0, 20, 20, 20, 20, 20, 0, 0, 20, 0, 20, 0, 0, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 0, 0, 20, 0, 0, 20, 20, 20, 0, 0, 20, 20, 20, 20, 0, 0, 20, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 900]
[52, 0, 0, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 0, 0, 20, 0, 20, 0, 0, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 0, 0, 20, 0, 0, 20, 20, 20, 0, 0, 20, 20, 20, 20, 0, 0, 20, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 20, 940]
[54, 0, 0, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 20, 20, 0, 0, 20, 20, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 0, 0, 20, 0, 20, 0, 0, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 20, 20, 0, 20, 20, 20, 20, 20, 0, 0, 20, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 20, 1020]
[55, 0, 0, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 20, 20, 0, 0, 20, 20, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 0, 0, 20, 20, 20, 0, 0, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 20, 20, 0, 20, 20, 20, 20, 20, 0, 0, 20, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 20, 1040]
[57, 0, 0, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 20, 20, 0, 0, 20, 20, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 0, 0, 20, 20, 20, 0, 0, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 20, 0, 20, 40, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 20, 20, 0, 20, 20, 20, 20, 20, 0, 0, 20, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 20, 1060]
[63, 0, 0, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 20, 20, 0, 0, 20, 20, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 0, 0, 20, 20, 20, 0, 0, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 20, 0, 20, 40, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 20, 20, 0, 20, 20, 20, 20, 20, 0, 0, 20, 20, 0, 0, 40, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 20, 1080]
[64, 0, 0, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 20, 20, 0, 0, 20, 20, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 0, 0, 20, 20, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 20, 0, 20, 40, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 20, 20, 0, 20, 20, 20, 20, 20, 0, 0, 20, 20, 0, 0, 40, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 20, 1100]
[66, 0, 0, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 20, 20, 0, 0, 20, 20, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 0, 0, 20, 20, 20, 0, 20, 0, 20, 0, 0, 20, 0, 40, 20, 0, 0, 20, 0, 20, 40, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 20, 20, 0, 20, 20, 20, 20, 20, 0, 0, 20, 20, 0, 0, 40, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 40, 20, 1140]
[68, 0, 0, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 20, 20, 0, 0, 20, 20, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 0, 0, 20, 20, 40, 0, 20, 0, 20, 0, 0, 20, 0, 40, 20, 0, 0, 20, 0, 20, 40, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 20, 20, 0, 20, 20, 20, 20, 20, 0, 0, 20, 20, 0, 0, 40, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 40, 20, 1160]
[70, 0, 0, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 20, 20, 0, 0, 20, 20, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 0, 0, 20, 20, 40, 0, 20, 0, 20, 0, 0, 20, 0, 40, 20, 0, 0, 20, 0, 20, 40, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 20, 0, 20, 0, 40, 40, 20, 20, 0, 20, 20, 20, 20, 20, 0, 0, 20, 20, 0, 0, 40, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 40, 20, 1200]
[72, 0, 0, 20, 0, 0, 40, 20, 20, 0, 0, 20, 20, 20, 20, 0, 0, 20, 40, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 0, 0, 20, 20, 40, 0, 20, 40, 20, 0, 0, 40, 0, 40, 20, 0, 0, 20, 0, 20, 40, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 20, 0, 20, 0, 40, 40, 20, 20, 0, 20, 20, 20, 20, 20, 0, 0, 40, 20, 0, 0, 40, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 40, 20, 1300]
[73, 0, 0, 20, 0, 0, 40, 20, 20, 0, 0, 20, 40, 20, 20, 0, 0, 20, 40, 20, 20, 0, 20, 0, 20, 20, 20, 40, 20, 0, 0, 20, 20, 40, 0, 20, 40, 20, 0, 0, 40, 0, 40, 20, 0, 0, 20, 0, 20, 40, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 20, 0, 20, 0, 40, 40, 40, 20, 0, 20, 20, 20, 20, 20, 0, 0, 40, 20, 0, 0, 40, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 40, 20, 1360]
[75, 0, 0, 20, 0, 0, 40, 20, 20, 0, 0, 20, 40, 20, 20, 0, 0, 20, 40, 20, 40, 0, 20, 0, 20, 20, 20, 40, 20, 0, 0, 40, 20, 40, 0, 20, 40, 20, 0, 0, 40, 0, 40, 20, 0, 0, 20, 0, 20, 40, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 20, 0, 20, 0, 40, 40, 40, 20, 0, 20, 20, 20, 20, 20, 0, 0, 40, 20, 0, 0, 40, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 40, 20, 1400]
[77, 0, 0, 20, 0, 0, 40, 20, 20, 40, 0, 20, 40, 40, 20, 0, 0, 20, 40, 20, 40, 0, 20, 40, 20, 20, 20, 40, 20, 0, 0, 40, 20, 40, 0, 20, 40, 20, 0, 0, 40, 0, 40, 20, 40, 0, 20, 0, 20, 40, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 20, 0, 20, 0, 40, 40, 40, 20, 0, 20, 20, 20, 20, 20, 0, 0, 40, 20, 0, 0, 40, 20, 40, 0, 0, 20, 0, 0, 20, 0, 20, 40, 20, 1520]
[79, 0, 0, 20, 0, 0, 40, 20, 20, 40, 0, 20, 40, 40, 20, 0, 0, 20, 40, 20, 40, 0, 20, 40, 20, 40, 20, 40, 20, 0, 40, 40, 20, 40, 0, 20, 40, 20, 0, 0, 40, 0, 40, 20, 40, 0, 20, 0, 20, 40, 0, 0, 0, 0, 0, 20, 0, 40, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 20, 0, 20, 0, 40, 40, 40, 20, 0, 20, 20, 20, 20, 20, 0, 0, 40, 20, 0, 0, 40, 20, 40, 0, 0, 20, 0, 0, 20, 0, 20, 40, 20, 1580]
[81, 0, 0, 40, 0, 0, 40, 20, 20, 40, 0, 20, 40, 40, 20, 0, 0, 20, 40, 20, 40, 0, 20, 40, 40, 40, 20, 40, 20, 0, 40, 40, 20, 40, 0, 20, 40, 20, 0, 0, 40, 0, 40, 20, 40, 0, 40, 0, 20, 40, 0, 0, 0, 0, 0, 20, 0, 40, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 20, 0, 20, 0, 40, 40, 40, 20, 0, 20, 20, 20, 20, 20, 0, 0, 40, 20, 0, 0, 40, 20, 40, 0, 0, 20, 0, 0, 20, 0, 20, 40, 40, 1660]
[84, 0, 0, 40, 0, 0, 40, 40, 20, 40, 0, 20, 40, 40, 20, 0, 0, 20, 40, 20, 40, 0, 20, 40, 40, 40, 20, 40, 20, 0, 40, 40, 20, 40, 0, 20, 40, 20, 0, 0, 40, 0, 40, 20, 40, 0, 40, 0, 20, 40, 0, 0, 0, 0, 0, 20, 0, 40, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 20, 0, 20, 0, 40, 40, 40, 20, 0, 20, 20, 20, 20, 20, 0, 0, 40, 20, 0, 0, 40, 20, 40, 0, 0, 20, 0, 0, 20, 0, 20, 40, 40, 1680]
[88, 0, 0, 40, 0, 0, 40, 40, 20, 40, 0, 20, 40, 40, 20, 0, 0, 20, 40, 20, 40, 0, 20, 40, 40, 40, 20, 40, 20, 0, 40, 40, 20, 40, 0, 20, 40, 20, 0, 0, 40, 0, 40, 20, 40, 0, 40, 0, 20, 40, 0, 0, 40, 0, 0, 20, 0, 40, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 20, 0, 20, 0, 40, 40, 40, 20, 0, 20, 20, 20, 20, 20, 0, 0, 40, 20, 0, 0, 40, 20, 40, 0, 0, 20, 0, 0, 20, 0, 20, 40, 40, 1700]
[90, 0, 0, 40, 0, 0, 40, 40, 20, 40, 0, 20, 40, 40, 20, 0, 0, 20, 40, 20, 40, 0, 20, 40, 40, 40, 20, 40, 20, 0, 40, 40, 20, 40, 0, 20, 40, 20, 0, 0, 40, 0, 40, 20, 40, 0, 40, 0, 20, 40, 0, 0, 40, 0, 0, 20, 0, 40, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 20, 0, 20, 0, 40, 40, 40, 20, 0, 20, 20, 20, 20, 20, 0, 0, 40, 20, 0, 0, 40, 20, 40, 40, 0, 20, 0, 0, 20, 0, 20, 40, 40, 1720]
[91, 0, 0, 40, 0, 0, 40, 40, 20, 40, 0, 40, 40, 40, 20, 0, 0, 20, 40, 20, 40, 40, 20, 40, 40, 40, 20, 40, 20, 0, 40, 40, 20, 60, 0, 20, 40, 20, 0, 0, 40, 40, 40, 20, 40, 0, 40, 0, 20, 40, 0, 0, 40, 0, 0, 20, 0, 40, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 20, 0, 20, 0, 40, 40, 40, 20, 0, 20, 20, 20, 20, 20, 0, 0, 40, 20, 0, 0, 40, 20, 40, 40, 0, 20, 0, 0, 20, 0, 20, 40, 40, 1800]
[93, 0, 0, 40, 0, 0, 40, 40, 20, 40, 0, 40, 40, 40, 20, 0, 0, 20, 40, 20, 40, 40, 20, 40, 40, 40, 20, 40, 40, 0, 40, 40, 20, 60, 0, 20, 40, 20, 0, 0, 40, 40, 40, 20, 40, 0, 40, 0, 20, 60, 0, 0, 40, 0, 0, 20, 0, 40, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 20, 0, 20, 0, 40, 40, 40, 20, 60, 20, 20, 20, 20, 20, 0, 0, 40, 20, 0, 0, 40, 40, 40, 40, 0, 20, 0, 0, 20, 0, 20, 40, 40, 1880]
[97, 0, 0, 40, 0, 0, 40, 40, 20, 40, 0, 40, 40, 40, 20, 0, 0, 20, 40, 20, 40, 40, 20, 40, 40, 40, 20, 40, 40, 0, 40, 40, 20, 60, 0, 20, 40, 20, 0, 0, 40, 40, 40, 20, 40, 0, 40, 0, 20, 60, 0, 0, 40, 0, 0, 20, 0, 40, 0, 20, 20, 0, 20, 0, 0, 0, 20, 60, 20, 0, 20, 0, 40, 40, 40, 20, 60, 20, 40, 20, 20, 20, 40, 0, 40, 20, 40, 0, 40, 40, 40, 40, 0, 20, 0, 0, 20, 0, 20, 40, 40, 1960]
[99, 0, 0, 40, 60, 0, 40, 40, 20, 40, 0, 40, 40, 40, 20, 0, 0, 40, 40, 20, 40, 40, 20, 40, 40, 40, 20, 40, 40, 0, 40, 40, 20, 60, 0, 20, 40, 20, 0, 0, 40, 40, 40, 20, 40, 0, 40, 0, 20, 60, 0, 0, 40, 0, 60, 20, 0, 40, 0, 20, 20, 0, 20, 0, 0, 0, 20, 60, 20, 0, 20, 0, 40, 40, 40, 20, 60, 20, 40, 20, 20, 20, 40, 0, 40, 20, 40, 0, 40, 40, 40, 40, 0, 20, 0, 0, 60, 0, 20, 40, 40, 2040]
[100, 0, 0, 40, 60, 0, 40, 40, 20, 40, 0, 40, 40, 40, 20, 0, 0, 40, 40, 20, 40, 40, 20, 40, 40, 40, 20, 40, 40, 0, 40, 40, 20, 60, 0, 20, 40, 20, 0, 0, 40, 40, 40, 20, 40, 0, 40, 0, 20, 60, 0, 0, 40, 0, 60, 20, 0, 40, 0, 20, 20, 0, 20, 0, 0, 0, 20, 60, 20, 0, 20, 0, 40, 40, 40, 20, 60, 20, 40, 20, 20, 20, 40, 0, 60, 20, 40, 0, 40, 40, 40, 40, 0, 20, 0, 0, 60, 0, 20, 40, 40, 2060]
[104, 0, 0, 40, 60, 0, 60, 40, 20, 40, 0, 40, 40, 40, 20, 0, 0, 40, 40, 20, 40, 40, 20, 60, 40, 40, 20, 40, 40, 0, 60, 40, 20, 60, 0, 20, 40, 60, 0, 0, 40, 40, 40, 20, 40, 0, 40, 0, 20, 60, 0, 0, 40, 0, 60, 20, 0, 40, 0, 20, 20, 0, 20, 0, 0, 0, 40, 60, 20, 0, 20, 0, 40, 40, 40, 20, 60, 20, 40, 20, 20, 20, 40, 0, 60, 20, 40, 0, 40, 40, 40, 40, 0, 20, 0, 0, 60, 0, 20, 40, 40, 2160]
[106, 0, 0, 40, 60, 0, 60, 40, 20, 40, 0, 40, 40, 40, 20, 0, 0, 40, 40, 20, 40, 40, 20, 60, 40, 40, 20, 40, 40, 0, 60, 40, 20, 60, 40, 20, 40, 60, 0, 0, 40, 40, 40, 20, 40, 0, 40, 0, 20, 60, 0, 0, 40, 0, 60, 20, 0, 40, 0, 20, 20, 0, 20, 0, 0, 0, 40, 60, 20, 0, 20, 0, 40, 40, 40, 20, 60, 20, 40, 20, 20, 20, 40, 0, 60, 20, 40, 0, 40, 40, 40, 40, 0, 20, 0, 0, 60, 0, 20, 40, 40, 2180]
[108, 0, 0, 40, 60, 0, 60, 40, 20, 40, 0, 40, 40, 40, 20, 0, 0, 40, 40, 20, 40, 40, 20, 60, 40, 40, 20, 40, 40, 0, 60, 40, 20, 60, 40, 20, 40, 60, 0, 0, 40, 40, 40, 20, 40, 0, 40, 0, 60, 60, 0, 0, 40, 0, 60, 20, 0, 40, 0, 20, 20, 0, 20, 0, 0, 0, 40, 60, 20, 0, 20, 0, 40, 40, 40, 20, 60, 20, 40, 20, 20, 20, 40, 0, 60, 20, 40, 0, 40, 40, 40, 40, 0, 20, 0, 0, 60, 40, 20, 60, 40, 2240]
[109, 0, 0, 40, 60, 0, 60, 40, 20, 40, 0, 40, 60, 40, 20, 0, 0, 40, 40, 20, 40, 40, 40, 60, 40, 40, 20, 60, 40, 0, 60, 40, 20, 60, 40, 20, 40, 60, 0, 0, 40, 40, 40, 40, 40, 0, 40, 0, 60, 60, 0, 0, 40, 0, 60, 20, 0, 40, 0, 20, 20, 0, 20, 0, 0, 0, 40, 60, 20, 0, 20, 0, 40, 40, 40, 20, 60, 40, 40, 20, 20, 20, 40, 0, 60, 20, 40, 0, 40, 40, 40, 40, 0, 20, 0, 0, 60, 40, 20, 60, 40, 2340]
[111, 0, 0, 40, 60, 0, 60, 40, 20, 40, 0, 40, 60, 40, 20, 0, 0, 40, 40, 20, 40, 40, 40, 60, 40, 40, 20, 60, 40, 0, 60, 40, 20, 60, 40, 20, 40, 60, 0, 0, 40, 40, 40, 40, 40, 0, 40, 0, 60, 60, 0, 0, 40, 0, 60, 20, 0, 40, 0, 20, 20, 0, 20, 0, 0, 0, 40, 60, 20, 0, 20, 0, 60, 40, 40, 20, 60, 40, 40, 20, 20, 20, 40, 0, 60, 60, 40, 0, 40, 40, 40, 40, 0, 20, 0, 0, 60, 40, 20, 60, 40, 2380]
[113, 0, 0, 40, 60, 0, 60, 40, 20, 40, 0, 40, 60, 40, 20, 0, 0, 40, 40, 20, 40, 40, 40, 60, 40, 40, 20, 60, 40, 0, 60, 40, 20, 60, 40, 20, 40, 60, 0, 0, 40, 40, 40, 40, 40, 0, 40, 0, 60, 60, 0, 0, 40, 0, 60, 20, 0, 40, 0, 20, 20, 0, 20, 0, 0, 0, 40, 60, 20, 0, 20, 0, 60, 40, 40, 20, 60, 40, 40, 60, 20, 20, 40, 0, 60, 60, 40, 0, 40, 40, 40, 40, 0, 20, 0, 0, 60, 40, 60, 60, 40, 2420]
