[50, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 20, 20, 0, 0, 20, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 20, 0, 0, 20, 20, 20, 20, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 20, 0, 0, 20, 0, 680]
[52, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 20, 40, 0, 0, 20, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 20, 0, 0, 20, 20, 20, 20, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 20, 0, 0, 20, 0, 700]
[54, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 20, 40, 0, 0, 20, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 20, 0, 0, 20, 20, 20, 20, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 20, 0, 20, 20, 0, 720]
[61, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 20, 0, 40, 0, 0, 0, 0, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 20, 40, 0, 0, 20, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 20, 0, 0, 20, 20, 20, 20, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 0, 20, 0, 20, 20, 0, 760]
[63, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 20, 0, 40, 0, 0, 0, 0, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 20, 40, 0, 0, 20, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 20, 0, 0, 20, 20, 20, 20, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 0, 20, 0, 20, 20, 0, 780]
[66, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 20, 0, 40, 0, 0, 0, 0, 0, 40, 20, 0, 0, 20, 0, 0, 0, 0, 20, 40, 0, 0, 20, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 20, 0, 0, 20, 20, 20, 20, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 40, 20, 0, 20, 0, 20, 0, 20, 20, 0, 820]
[68, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 20, 0, 40, 0, 0, 0, 0, 0, 40, 20, 0, 0, 20, 0, 0, 0, 0, 20, 40, 0, 0, 20, 0, 0, 20, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 20, 0, 0, 20, 20, 20, 20, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 40, 20, 0, 20, 0, 20, 0, 20, 20, 0, 840]
[70, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 20, 0, 40, 0, 0, 0, 0, 0, 40, 20, 0, 0, 20, 0, 0, 0, 0, 40, 40, 0, 0, 40, 0, 0, 20, 20, 40, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 40, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 20, 0, 40, 0, 0, 0, 20, 0, 20, 20, 20, 20, 40, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 40, 20, 0, 20, 0, 20, 0, 20, 20, 0, 980]
[72, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 20, 0, 40, 0, 0, 0, 0, 0, 40, 20, 0, 0, 20, 0, 0, 40, 0, 40, 40, 0, 0, 40, 0, 0, 20, 20, 40, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 40, 20, 0, 0, 20, 0, 0, 40, 0, 0, 20, 0, 20, 0, 40, 0, 0, 0, 20, 0, 20, 20, 20, 20, 40, 20, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 40, 20, 0, 20, 0, 20, 0, 20, 20, 0, 1020]
[73, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 20, 0, 40, 0, 0, 0, 0, 0, 40, 20, 0, 0, 20, 0, 0, 40, 0, 40, 40, 0, 0, 40, 0, 0, 40, 20, 40, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 40, 20, 0, 0, 20, 0, 0, 40, 0, 0, 20, 0, 20, 0, 40, 0, 0, 0, 20, 0, 20, 20, 20, 20, 40, 20, 40, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 40, 20, 0, 20, 0, 20, 0, 20, 20, 0, 1060]
[75, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 20, 0, 40, 0, 0, 0, 0, 0, 40, 20, 0, 0, 20, 0, 0, 40, 0, 40, 40, 0, 0, 40, 0, 0, 40, 20, 40, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 40, 20, 0, 0, 20, 0, 0, 40, 0, 0, 20, 0, 20, 0, 40, 0, 0, 0, 20, 0, 20, 20, 20, 20, 40, 20, 40, 20, 40, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 40, 20, 0, 20, 0, 20, 0, 20, 20, 0, 1080]
[77, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 20, 0, 40, 0, 0, 0, 0, 0, 40, 20, 0, 0, 20, 0, 0, 40, 0, 40, 40, 0, 0, 40, 0, 0, 40, 20, 40, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 40, 20, 0, 0, 20, 0, 0, 40, 0, 0, 20, 0, 20, 0, 40, 0, 0, 0, 40, 0, 20, 20, 20, 20, 40, 20, 40, 20, 40, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 40, 40, 0, 20, 0, 20, 0, 20, 40, 0, 1140]
[79, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 20, 0, 40, 0, 0, 0, 0, 0, 40, 20, 0, 0, 20, 0, 0, 40, 0, 40, 60, 0, 0, 40, 0, 0, 40, 20, 40, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 40, 20, 0, 0, 20, 0, 0, 40, 0, 0, 20, 0, 20, 0, 40, 0, 0, 0, 40, 0, 20, 20, 20, 20, 40, 20, 40, 20, 40, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 40, 40, 0, 20, 0, 20, 0, 20, 40, 0, 1160]
[81, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 20, 0, 40, 0, 0, 0, 0, 0, 40, 40, 0, 0, 40, 0, 0, 40, 0, 40, 60, 0, 0, 40, 0, 0, 40, 20, 40, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 40, 20, 0, 0, 20, 0, 0, 40, 0, 0, 20, 0, 20, 0, 40, 0, 0, 0, 40, 0, 20, 20, 20, 20, 40, 20, 40, 20, 40, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 40, 40, 0, 20, 0, 20, 0, 20, 40, 0, 1200]
[82, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 20, 0, 60, 0, 0, 0, 0, 0, 40, 40, 0, 0, 40, 0, 0, 40, 0, 40, 60, 0, 0, 40, 0, 0, 40, 20, 40, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 40, 20, 0, 0, 20, 0, 0, 40, 0, 0, 40, 0, 20, 0, 40, 0, 0, 0, 40, 0, 20, 20, 20, 20, 40, 40, 40, 40, 40, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 40, 40, 0, 20, 0, 20, 0, 20, 40, 0, 1280]
[86, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 20, 0, 60, 0, 0, 0, 0, 0, 40, 40, 0, 0, 40, 0, 0, 40, 0, 40, 60, 0, 20, 40, 0, 0, 40, 40, 40, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 40, 20, 0, 0, 20, 0, 0, 40, 0, 0, 40, 0, 20, 0, 40, 0, 0, 0, 40, 0, 20, 20, 20, 20, 40, 40, 40, 40, 40, 0, 20, 0, 0, 0, 0, 0, 40, 0, 0, 20, 40, 40, 0, 20, 0, 20, 0, 20, 40, 0, 1340]
[88, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 20, 0, 60, 0, 0, 0, 0, 0, 40, 40, 0, 0, 40, 0, 0, 40, 0, 40, 60, 0, 20, 40, 0, 0, 40, 40, 40, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 40, 20, 0, 0, 20, 0, 0, 40, 0, 0, 40, 0, 20, 0, 40, 0, 0, 0, 40, 0, 20, 20, 20, 20, 40, 40, 40, 40, 40, 0, 20, 0, 0, 0, 0, 0, 40, 0, 0, 20, 40, 40, 0, 20, 20, 20, 0, 20, 40, 0, 1360]
[90, 0, 20, 20, 0, 0, 40, 0, 0, 0, 0, 0, 20, 20, 0, 60, 0, 0, 0, 0, 0, 40, 40, 0, 0, 40, 0, 0, 40, 0, 40, 60, 0, 20, 40, 0, 0, 40, 40, 40, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 40, 20, 0, 0, 20, 0, 0, 60, 0, 0, 40, 0, 20, 0, 40, 0, 0, 0, 40, 0, 20, 20, 20, 20, 40, 40, 40, 40, 40, 0, 20, 0, 0, 0, 0, 0, 40, 0, 0, 20, 40, 40, 0, 20, 20, 20, 0, 20, 40, 0, 1400]
[93, 0, 20, 20, 0, 0, 40, 0, 0, 0, 0, 0, 20, 20, 0, 60, 0, 0, 0, 0, 0, 40, 40, 0, 0, 40, 0, 0, 40, 0, 40, 60, 0, 20, 40, 0, 0, 40, 40, 40, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 40, 20, 0, 0, 20, 0, 0, 60, 0, 0, 40, 0, 20, 0, 40, 0, 0, 0, 40, 40, 20, 20, 20, 20, 40, 40, 40, 40, 40, 0, 20, 0, 0, 0, 0, 0, 40, 0, 0, 20, 40, 40, 0, 20, 20, 20, 0, 20, 40, 0, 1420]
[95, 0, 20, 20, 0, 0, 40, 0, 0, 0, 0, 0, 20, 20, 0, 60, 0, 0, 0, 0, 0, 40, 40, 0, 0, 40, 0, 0, 40, 0, 40, 60, 0, 20, 40, 0, 0, 40, 40, 40, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 40, 20, 0, 0, 20, 0, 0, 60, 0, 0, 40, 0, 20, 0, 40, 0, 0, 0, 40, 40, 20, 20, 20, 20, 40, 40, 40, 40, 40, 0, 20, 0, 0, 0, 0, 0, 40, 0, 0, 20, 60, 40, 0, 20, 20, 20, 0, 20, 40, 0, 1440]
[99, 0, 20, 20, 0, 0, 40, 0, 0, 0, 0, 0, 20, 20, 0, 60, 0, 0, 0, 0, 0, 40, 40, 0, 0, 40, 0, 0, 60, 0, 40, 60, 0, 20, 40, 0, 0, 40, 40, 40, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 40, 20, 0, 0, 20, 0, 0, 60, 0, 0, 40, 0, 20, 0, 40, 0, 0, 0, 40, 40, 20, 20, 20, 20, 40, 40, 40, 40, 40, 0, 20, 0, 0, 0, 0, 0, 40, 0, 0, 20, 60, 40, 0, 20, 20, 20, 0, 20, 40, 0, 1460]
[102, 0, 20, 20, 0, 0, 40, 0, 0, 0, 0, 0, 20, 20, 0, 60, 0, 0, 0, 0, 0, 40, 40, 0, 0, 40, 0, 0, 60, 0, 40, 60, 0, 20, 40, 0, 0, 40, 40, 40, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 40, 20, 0, 0, 20, 0, 0, 60, 0, 0, 40, 0, 40, 0, 40, 0, 0, 0, 40, 40, 20, 20, 20, 20, 40, 40, 40, 40, 40, 0, 20, 0, 0, 0, 0, 0, 40, 0, 0, 20, 60, 40, 0, 20, 20, 20, 0, 20, 40, 0, 1480]
[104, 0, 20, 20, 0, 0, 40, 0, 0, 0, 0, 0, 20, 20, 0, 60, 0, 0, 0, 0, 0, 40, 40, 0, 0, 40, 0, 0, 60, 0, 60, 60, 0, 20, 40, 0, 0, 40, 40, 40, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 40, 40, 0, 0, 20, 0, 0, 60, 0, 0, 40, 0, 40, 0, 60, 0, 0, 0, 40, 40, 20, 20, 20, 20, 40, 40, 40, 40, 60, 0, 20, 0, 0, 0, 0, 0, 40, 0, 0, 20, 60, 40, 0, 20, 20, 20, 0, 20, 40, 0, 1560]
[108, 0, 20, 20, 0, 0, 40, 0, 0, 0, 0, 0, 20, 20, 0, 60, 0, 0, 0, 0, 0, 40, 40, 0, 0, 40, 0, 0, 60, 0, 60, 80, 0, 20, 40, 0, 0, 40, 40, 40, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 60, 40, 0, 0, 20, 0, 0, 60, 0, 0, 40, 0, 40, 0, 60, 0, 0, 0, 40, 40, 20, 20, 20, 20, 40, 40, 40, 40, 60, 0, 20, 0, 0, 0, 0, 0, 40, 0, 0, 20, 60, 40, 0, 20, 20, 20, 0, 20, 40, 0, 1600]
[109, 0, 20, 20, 0, 20, 40, 0, 0, 0, 0, 0, 20, 20, 0, 60, 0, 0, 0, 0, 0, 40, 40, 0, 0, 40, 0, 0, 60, 0, 60, 80, 0, 20, 40, 0, 0, 40, 40, 40, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 60, 40, 0, 0, 20, 0, 0, 60, 0, 0, 40, 0, 40, 0, 60, 0, 0, 0, 40, 40, 20, 20, 20, 20, 40, 40, 40, 40, 60, 0, 20, 0, 0, 0, 0, 0, 40, 0, 0, 20, 60, 40, 0, 20, 20, 20, 0, 20, 40, 0, 1620]
[111, 0, 20, 20, 0, 20, 40, 0, 0, 0, 0, 0, 20, 20, 0, 60, 0, 0, 0, 0, 0, 40, 40, 0, 0, 40, 0, 0, 60, 0, 60, 80, 0, 20, 40, 0, 0, 40, 40, 40, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 60, 40, 0, 0, 20, 0, 0, 60, 0, 0, 40, 0, 40, 0, 60, 0, 0, 20, 40, 40, 20, 20, 20, 20, 40, 40, 60, 40, 60, 0, 20, 0, 0, 0, 0, 0, 40, 0, 0, 20, 60, 40, 0, 20, 20, 20, 0, 20, 40, 0, 1660]
[113, 0, 20, 20, 0, 20, 40, 0, 0, 0, 0, 0, 20, 20, 0, 60, 0, 0, 0, 0, 0, 40, 40, 40, 0, 40, 0, 0, 60, 0, 60, 80, 0, 20, 40, 0, 0, 40, 40, 40, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 60, 40, 0, 0, 20, 0, 0, 60, 0, 0, 40, 0, 40, 0, 60, 0, 0, 20, 40, 40, 20, 20, 20, 20, 40, 40, 60, 40, 60, 0, 20, 0, 40, 0, 0, 0, 40, 0, 0, 20, 60, 40, 0, 20, 20, 20, 0, 20, 40, 0, 1700]
[115, 0, 20, 20, 0, 20, 40, 0, 0, 0, 0, 0, 20, 20, 0, 60, 0, 0, 0, 0, 0, 40, 40, 40, 0, 40, 0, 0, 60, 0, 60, 80, 0, 20, 40, 0, 0, 60, 40, 40, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 60, 40, 0, 0, 20, 0, 0, 60, 0, 0, 40, 0, 40, 0, 60, 0, 0, 20, 60, 40, 20, 20, 20, 20, 40, 40, 60, 40, 60, 0, 20, 0, 40, 0, 0, 0, 40, 0, 0, 60, 60, 40, 0, 20, 20, 20, 0, 20, 40, 0, 1760]
[117, 0, 20, 20, 0, 20, 40, 0, 0, 0, 0, 0, 20, 20, 0, 60, 0, 0, 0, 0, 0, 40, 40, 40, 0, 40, 0, 0, 60, 0, 60, 80, 0, 20, 40, 0, 0, 60, 40, 40, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 60, 40, 0, 0, 20, 0, 0, 60, 0, 0, 40, 0, 40, 0, 60, 0, 0, 20, 60, 40, 20, 20, 20, 20, 40, 40, 60, 60, 60, 0, 20, 0, 40, 0, 0, 0, 40, 0, 0, 60, 60, 40, 0, 20, 20, 60, 0, 20, 40, 0, 1800]
[119, 0, 20, 20, 0, 20, 40, 0, 0, 0, 0, 0, 20, 20, 0, 60, 0, 0, 0, 0, 0, 40, 40, 40, 0, 40, 0, 0, 60, 0, 60, 80, 0, 20, 40, 0, 0, 60, 40, 40, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 60, 40, 0, 0, 20, 0, 0, 60, 0, 0, 40, 0, 40, 0, 60, 0, 0, 20, 60, 40, 20, 20, 20, 20, 40, 40, 60, 60, 60, 0, 20, 0, 40, 0, 0, 0, 40, 0, 0, 60, 60, 40, 0, 20, 20, 60, 0, 40, 40, 0, 1820]
[120, 0, 20, 20, 0, 20, 40, 0, 0, 0, 0, 0, 20, 20, 0, 60, 0, 0, 0, 0, 0, 40, 40, 40, 0, 40, 0, 0, 60, 0, 60, 80, 0, 20, 40, 0, 0, 60, 40, 40, 0, 20, 20, 40, 0, 0, 0, 0, 0, 0, 0, 60, 40, 0, 0, 20, 0, 0, 60, 0, 0, 40, 0, 40, 0, 60, 0, 0, 20, 60, 40, 20, 20, 20, 20, 40, 40, 60, 60, 60, 0, 20, 0, 40, 0, 0, 0, 40, 0, 0, 60, 60, 40, 0, 20, 20, 60, 0, 40, 40, 0, 1840]
[122, 0, 20, 20, 0, 20, 40, 0, 0, 0, 0, 0, 20, 20, 0, 60, 0, 0, 0, 0, 0, 40, 40, 40, 0, 40, 0, 0, 60, 0, 60, 80, 0, 20, 60, 0, 0, 60, 40, 40, 0, 20, 20, 40, 0, 0, 0, 0, 0, 0, 0, 60, 40, 0, 0, 20, 0, 0, 60, 0, 0, 40, 0, 40, 0, 60, 0, 0, 20, 60, 40, 20, 20, 20, 20, 40, 40, 60, 60, 60, 0, 20, 0, 40, 0, 0, 0, 40, 0, 0, 60, 60, 40, 0, 20, 20, 60, 0, 40, 40, 0, 1860]
[124, 0, 20, 20, 0, 20, 40, 0, 0, 0, 0, 0, 20, 20, 0, 80, 0, 0, 0, 0, 0, 40, 40, 40, 0, 40, 0, 0, 60, 0, 60, 80, 0, 20, 60, 0, 0, 60, 40, 40, 0, 20, 20, 40, 0, 0, 0, 0, 0, 0, 0, 60, 40, 0, 0, 20, 0, 0, 60, 0, 0, 60, 0, 40, 0, 60, 0, 0, 20, 60, 40, 20, 20, 20, 20, 40, 60, 60, 60, 60, 0, 20, 0, 40, 0, 0, 0, 40, 0, 0, 60, 60, 40, 0, 20, 20, 60, 0, 40, 40, 0, 1920]
[126, 0, 20, 20, 0, 20, 40, 0, 0, 0, 0, 0, 20, 20, 0, 80, 0, 0, 0, 0, 0, 40, 40, 40, 0, 60, 0, 0, 60, 0, 60, 80, 0, 20, 60, 0, 0, 60, 40, 40, 0, 20, 20, 40, 0, 0, 0, 0, 0, 0, 0, 60, 40, 0, 0, 20, 0, 0, 60, 0, 0, 60, 0, 40, 0, 60, 0, 0, 20, 60, 40, 20, 20, 20, 20, 40, 60, 60, 60, 60, 0, 20, 0, 40, 0, 0, 0, 40, 0, 0, 60, 60, 40, 0, 20, 20, 60, 0, 40, 40, 0, 1940]
[129, 0, 40, 20, 0, 20, 40, 0, 0, 0, 0, 0, 80, 20, 0, 80, 0, 0, 0, 0, 0, 40, 40, 40, 0, 60, 0, 0, 60, 0, 60, 80, 0, 20, 60, 0, 0, 60, 40, 40, 0, 20, 20, 40, 0, 0, 0, 0, 0, 0, 0, 60, 40, 60, 0, 20, 0, 0, 60, 0, 0, 60, 0, 40, 0, 60, 0, 0, 20, 60, 40, 20, 20, 20, 20, 40, 60, 60, 60, 60, 0, 20, 0, 40, 0, 0, 0, 60, 0, 0, 60, 60, 40, 0, 40, 20, 60, 0, 40, 40, 0, 2040]
