[39, 0, 0, 20, 20, 0, 0, 0, 20, 20, 0, 0, 0, 20, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 0, 0, 20, 0, 20, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 600]
[41, 0, 0, 20, 20, 0, 0, 20, 20, 20, 0, 0, 0, 20, 0, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 0, 20, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 0, 0, 20, 20, 0, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 800]
[43, 0, 0, 20, 20, 0, 0, 20, 20, 20, 20, 0, 0, 20, 0, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 0, 0, 20, 20, 0, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 880]
[45, 0, 0, 20, 20, 0, 0, 20, 20, 20, 20, 0, 0, 20, 0, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 20, 0, 0, 0, 20, 0, 0, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 920]
[48, 0, 0, 20, 20, 0, 0, 20, 20, 20, 20, 0, 0, 20, 0, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 20, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 940]
[50, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 0, 0, 20, 0, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 20, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 20, 0, 20, 20, 0, 0, 1000]
[52, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 0, 0, 20, 0, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 20, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 20, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 20, 0, 20, 20, 20, 20, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 20, 0, 20, 20, 0, 0, 1040]
[55, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 0, 0, 20, 0, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 20, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 20, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 20, 0, 20, 20, 20, 20, 0, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 1060]
[57, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 0, 0, 20, 0, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 20, 0, 40, 20, 20, 20, 0, 0, 0, 0, 0, 40, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 20, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 20, 0, 20, 20, 20, 20, 0, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 1100]
[63, 0, 20, 20, 20, 20, 0, 20, 40, 20, 20, 0, 0, 20, 0, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 20, 0, 40, 20, 40, 20, 0, 20, 0, 0, 0, 40, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 20, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 20, 0, 20, 20, 20, 20, 0, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 1160]
[64, 0, 20, 20, 20, 20, 0, 20, 40, 20, 20, 0, 0, 20, 0, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 20, 0, 40, 40, 40, 20, 0, 20, 0, 0, 0, 40, 20, 20, 0, 20, 0, 40, 20, 20, 20, 20, 20, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 20, 0, 20, 20, 20, 20, 0, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 1200]
[68, 0, 20, 20, 20, 20, 0, 20, 40, 20, 20, 0, 0, 20, 0, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 20, 0, 40, 40, 40, 20, 0, 20, 40, 0, 0, 40, 20, 20, 0, 20, 0, 40, 20, 20, 40, 20, 20, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 20, 0, 20, 20, 20, 20, 0, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 1240]
[70, 0, 20, 20, 20, 20, 0, 20, 40, 20, 20, 0, 0, 20, 0, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 20, 40, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 20, 0, 40, 40, 40, 40, 0, 20, 40, 0, 0, 40, 20, 20, 0, 20, 0, 40, 20, 20, 40, 20, 40, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 20, 0, 20, 20, 20, 20, 0, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 1320]
[72, 0, 20, 20, 20, 20, 0, 20, 40, 20, 20, 0, 0, 20, 0, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 20, 40, 40, 20, 0, 0, 0, 20, 0, 0, 0, 20, 20, 0, 40, 40, 40, 40, 0, 20, 40, 0, 0, 40, 20, 20, 0, 20, 0, 40, 20, 20, 40, 20, 40, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 20, 0, 20, 20, 20, 20, 0, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 1340]
[73, 0, 20, 20, 20, 20, 0, 20, 40, 20, 20, 0, 0, 20, 0, 0, 20, 20, 0, 40, 20, 0, 20, 20, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 20, 40, 40, 20, 0, 0, 0, 20, 0, 40, 0, 40, 20, 0, 40, 40, 40, 40, 0, 20, 40, 0, 0, 40, 20, 20, 0, 20, 0, 40, 20, 20, 40, 20, 40, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 20, 0, 20, 20, 20, 20, 0, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 1400]
[77, 0, 20, 20, 20, 20, 0, 20, 40, 20, 20, 0, 0, 20, 0, 0, 20, 20, 0, 40, 20, 0, 20, 20, 0, 0, 0, 0, 0, 20, 20, 0, 0, 40, 40, 40, 40, 20, 0, 0, 0, 20, 0, 40, 0, 40, 20, 0, 40, 40, 40, 40, 0, 20, 40, 0, 0, 40, 20, 20, 0, 20, 0, 40, 20, 20, 40, 20, 40, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 20, 0, 20, 20, 20, 20, 0, 0, 20, 40, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 40, 1480]
[79, 0, 20, 20, 20, 20, 0, 20, 40, 20, 40, 0, 0, 20, 0, 0, 20, 20, 0, 40, 20, 0, 20, 20, 0, 0, 0, 0, 0, 20, 20, 0, 0, 40, 40, 40, 40, 20, 0, 0, 0, 20, 0, 40, 0, 40, 20, 0, 40, 40, 40, 40, 0, 20, 40, 0, 0, 40, 20, 20, 0, 20, 0, 40, 20, 20, 40, 20, 40, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 20, 0, 20, 20, 20, 20, 0, 0, 20, 40, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 0, 40, 1500]
[81, 0, 20, 20, 20, 20, 0, 20, 40, 20, 40, 0, 0, 20, 0, 0, 20, 20, 0, 40, 20, 0, 20, 20, 0, 0, 0, 0, 0, 20, 20, 0, 0, 40, 40, 40, 40, 20, 0, 0, 0, 40, 0, 40, 0, 40, 20, 0, 40, 40, 40, 40, 0, 20, 40, 0, 0, 40, 20, 20, 0, 20, 0, 40, 20, 20, 40, 20, 40, 0, 20, 0, 40, 0, 0, 0, 20, 0, 20, 20, 0, 20, 20, 20, 20, 0, 0, 20, 40, 20, 0, 20, 20, 0, 20, 40, 0, 20, 20, 0, 40, 1560]
[82, 0, 20, 20, 20, 20, 0, 20, 40, 20, 40, 0, 0, 20, 0, 0, 20, 20, 0, 40, 20, 0, 20, 20, 0, 0, 0, 0, 0, 20, 20, 0, 0, 40, 40, 40, 40, 20, 0, 40, 40, 40, 0, 40, 0, 40, 20, 0, 40, 40, 40, 40, 0, 20, 40, 0, 0, 40, 20, 20, 0, 20, 0, 40, 20, 20, 40, 20, 40, 0, 20, 0, 40, 0, 0, 0, 20, 0, 20, 20, 0, 40, 20, 20, 20, 0, 0, 20, 40, 20, 0, 40, 20, 0, 20, 40, 0, 20, 40, 0, 40, 1660]
[84, 0, 20, 20, 20, 20, 0, 20, 40, 20, 40, 0, 0, 20, 0, 0, 20, 20, 0, 40, 20, 0, 20, 20, 0, 0, 0, 0, 0, 20, 20, 0, 0, 40, 40, 40, 40, 20, 0, 40, 40, 40, 0, 40, 0, 40, 20, 0, 40, 40, 40, 40, 0, 20, 40, 0, 0, 40, 20, 20, 0, 20, 0, 40, 20, 40, 40, 20, 40, 0, 20, 40, 40, 0, 0, 0, 20, 0, 20, 20, 0, 40, 20, 20, 20, 0, 0, 20, 40, 20, 0, 40, 20, 0, 20, 40, 0, 20, 40, 0, 40, 1700]
[86, 0, 20, 20, 20, 20, 0, 20, 40, 20, 40, 0, 0, 20, 0, 0, 20, 20, 0, 40, 20, 0, 20, 20, 0, 0, 0, 0, 0, 20, 20, 0, 0, 40, 40, 40, 40, 20, 0, 40, 40, 40, 0, 40, 0, 40, 20, 0, 40, 40, 40, 40, 0, 20, 40, 0, 0, 40, 20, 20, 0, 20, 0, 40, 20, 40, 40, 20, 40, 0, 20, 40, 40, 0, 0, 0, 20, 0, 20, 20, 0, 40, 20, 20, 20, 0, 0, 20, 40, 20, 40, 40, 20, 40, 20, 40, 0, 40, 40, 0, 40, 1760]
[88, 0, 20, 20, 20, 20, 0, 20, 40, 20, 40, 0, 0, 20, 0, 0, 20, 20, 0, 40, 20, 0, 20, 40, 0, 0, 0, 0, 0, 20, 20, 0, 0, 40, 40, 40, 40, 20, 0, 40, 40, 40, 0, 40, 0, 40, 20, 0, 40, 40, 40, 40, 0, 20, 40, 0, 0, 40, 20, 20, 0, 20, 0, 40, 20, 40, 40, 20, 40, 0, 20, 40, 40, 0, 0, 0, 20, 0, 20, 20, 0, 40, 20, 20, 20, 0, 0, 20, 40, 20, 40, 40, 20, 40, 20, 40, 0, 40, 40, 0, 40, 1780]
[91, 0, 40, 20, 20, 20, 0, 40, 40, 20, 40, 0, 0, 20, 0, 0, 20, 20, 0, 40, 40, 0, 20, 40, 0, 0, 0, 0, 0, 20, 20, 0, 0, 40, 40, 40, 40, 40, 0, 40, 40, 40, 0, 40, 0, 40, 20, 0, 40, 40, 40, 40, 0, 20, 40, 0, 0, 40, 20, 20, 0, 20, 0, 40, 20, 40, 40, 60, 40, 0, 20, 40, 40, 0, 0, 0, 20, 0, 20, 20, 0, 40, 20, 20, 20, 0, 40, 20, 40, 40, 40, 40, 20, 40, 20, 40, 0, 40, 40, 0, 40, 1920]
[93, 0, 40, 20, 20, 20, 0, 40, 40, 20, 40, 0, 0, 20, 0, 0, 20, 20, 0, 40, 40, 0, 20, 40, 0, 0, 0, 0, 0, 20, 20, 0, 0, 40, 40, 40, 40, 40, 0, 40, 40, 40, 0, 40, 0, 40, 40, 0, 40, 40, 60, 40, 0, 20, 40, 0, 0, 40, 20, 20, 0, 20, 0, 40, 40, 40, 40, 60, 40, 0, 20, 40, 40, 0, 0, 0, 20, 0, 20, 20, 0, 40, 20, 20, 20, 0, 40, 20, 40, 40, 40, 40, 20, 40, 20, 40, 0, 40, 40, 0, 40, 1980]
[95, 0, 40, 20, 20, 20, 0, 40, 40, 20, 40, 0, 0, 20, 0, 0, 20, 20, 0, 40, 40, 0, 20, 40, 0, 0, 0, 0, 0, 20, 20, 0, 0, 40, 40, 40, 40, 40, 0, 40, 40, 40, 0, 40, 0, 40, 40, 0, 60, 40, 60, 40, 0, 20, 40, 0, 0, 40, 20, 20, 0, 20, 0, 40, 40, 40, 40, 60, 40, 0, 20, 40, 40, 0, 0, 0, 20, 0, 20, 20, 0, 40, 20, 20, 20, 0, 40, 60, 40, 40, 40, 40, 20, 40, 20, 40, 0, 40, 40, 0, 40, 2020]
[97, 0, 40, 20, 20, 20, 0, 40, 40, 20, 40, 0, 0, 20, 0, 0, 20, 20, 0, 40, 40, 0, 20, 40, 0, 0, 0, 0, 0, 20, 20, 0, 0, 40, 40, 40, 40, 40, 0, 40, 40, 40, 0, 40, 0, 40, 40, 0, 60, 40, 60, 40, 0, 20, 40, 0, 0, 40, 20, 20, 0, 20, 0, 40, 40, 40, 40, 60, 40, 0, 20, 40, 40, 0, 0, 0, 20, 0, 60, 20, 0, 40, 20, 20, 20, 0, 40, 60, 40, 40, 40, 40, 20, 40, 20, 40, 0, 40, 40, 0, 40, 2040]
[100, 0, 40, 20, 20, 20, 0, 40, 40, 20, 40, 0, 0, 20, 0, 0, 20, 20, 0, 40, 40, 0, 40, 40, 0, 0, 0, 0, 0, 20, 20, 0, 0, 40, 40, 40, 40, 40, 0, 40, 40, 40, 0, 40, 0, 40, 40, 0, 60, 40, 60, 40, 0, 20, 40, 0, 0, 40, 20, 20, 0, 20, 0, 60, 40, 40, 40, 60, 40, 0, 20, 40, 40, 0, 0, 60, 20, 0, 60, 20, 0, 40, 20, 20, 20, 0, 40, 60, 40, 40, 40, 40, 20, 40, 20, 40, 0, 40, 40, 0, 40, 2100]
[102, 0, 40, 20, 20, 20, 0, 40, 40, 20, 40, 0, 0, 20, 0, 0, 20, 20, 0, 40, 40, 0, 40, 40, 0, 0, 0, 0, 0, 20, 20, 0, 40, 40, 40, 40, 40, 40, 0, 40, 40, 40, 0, 40, 0, 40, 40, 0, 60, 40, 60, 40, 0, 20, 40, 0, 0, 40, 20, 20, 0, 20, 0, 60, 40, 40, 40, 60, 40, 0, 20, 40, 40, 0, 0, 60, 20, 0, 60, 20, 0, 40, 20, 20, 20, 0, 40, 60, 40, 40, 40, 40, 20, 40, 20, 40, 0, 40, 40, 0, 40, 2120]
[104, 0, 40, 20, 60, 20, 0, 40, 40, 20, 40, 0, 0, 20, 0, 0, 20, 20, 40, 40, 40, 0, 40, 40, 0, 0, 0, 0, 0, 40, 20, 0, 40, 40, 40, 40, 40, 40, 0, 40, 40, 40, 0, 40, 0, 40, 40, 0, 60, 40, 60, 40, 0, 20, 40, 0, 0, 40, 20, 20, 0, 20, 0, 60, 40, 40, 40, 60, 40, 0, 20, 40, 40, 0, 0, 60, 20, 0, 60, 20, 0, 40, 20, 20, 20, 0, 40, 60, 40, 40, 40, 40, 20, 40, 20, 40, 0, 40, 40, 0, 40, 2180]
[106, 0, 40, 20, 60, 20, 0, 40, 40, 20, 40, 0, 0, 20, 0, 0, 20, 20, 40, 40, 40, 0, 40, 40, 0, 0, 0, 0, 0, 40, 20, 0, 40, 40, 40, 40, 40, 40, 0, 40, 40, 40, 0, 40, 0, 40, 40, 0, 60, 40, 60, 40, 0, 20, 40, 0, 0, 40, 20, 20, 0, 20, 0, 60, 40, 40, 60, 60, 40, 0, 20, 40, 40, 0, 0, 60, 20, 0, 60, 20, 0, 40, 20, 20, 20, 40, 40, 60, 40, 40, 40, 40, 20, 40, 20, 40, 0, 40, 40, 60, 40, 2240]
[108, 0, 40, 20, 60, 20, 0, 40, 40, 20, 40, 0, 0, 20, 0, 0, 20, 20, 40, 40, 40, 0, 40, 40, 0, 0, 0, 0, 0, 40, 20, 0, 40, 40, 40, 40, 40, 40, 0, 40, 40, 40, 0, 40, 0, 40, 40, 0, 60, 40, 60, 40, 0, 20, 40, 0, 0, 40, 20, 20, 0, 20, 0, 60, 40, 40, 60, 60, 40, 0, 20, 40, 60, 0, 0, 60, 20, 0, 60, 20, 0, 40, 20, 20, 20, 40, 40, 60, 40, 40, 40, 40, 20, 40, 20, 40, 0, 40, 40, 60, 40, 2260]
[109, 0, 40, 20, 60, 20, 0, 40, 40, 20, 40, 0, 0, 20, 0, 0, 20, 20, 40, 60, 40, 0, 40, 40, 0, 0, 0, 0, 0, 40, 20, 0, 40, 60, 40, 40, 40, 40, 0, 40, 40, 40, 0, 40, 0, 60, 40, 0, 60, 40, 60, 40, 0, 20, 40, 0, 0, 40, 20, 20, 0, 20, 0, 60, 40, 40, 60, 60, 40, 0, 20, 40, 60, 0, 0, 60, 20, 0, 60, 20, 0, 40, 20, 20, 20, 40, 40, 60, 40, 40, 40, 40, 20, 40, 20, 40, 0, 40, 40, 60, 40, 2320]
[111, 0, 40, 20, 60, 20, 0, 40, 40, 20, 40, 0, 0, 20, 0, 0, 60, 20, 40, 60, 40, 0, 40, 40, 0, 0, 0, 0, 0, 40, 20, 0, 40, 60, 40, 40, 40, 40, 0, 40, 40, 40, 0, 40, 0, 60, 40, 0, 60, 40, 60, 40, 0, 20, 40, 0, 0, 40, 20, 20, 0, 20, 0, 60, 40, 40, 60, 60, 40, 0, 20, 40, 60, 0, 0, 60, 20, 0, 60, 20, 0, 40, 20, 20, 20, 40, 40, 60, 40, 40, 40, 40, 20, 40, 20, 40, 0, 40, 40, 60, 40, 2340]
[115, 0, 40, 20, 60, 20, 0, 40, 40, 20, 40, 0, 0, 20, 0, 0, 60, 20, 40, 60, 40, 60, 40, 40, 0, 0, 0, 0, 0, 40, 20, 0, 40, 60, 40, 40, 40, 40, 0, 40, 40, 60, 0, 40, 0, 60, 40, 0, 60, 40, 60, 40, 0, 20, 40, 0, 0, 40, 20, 20, 0, 20, 0, 60, 40, 40, 60, 60, 40, 0, 20, 40, 60, 0, 0, 60, 20, 0, 60, 20, 0, 40, 20, 20, 20, 40, 40, 60, 40, 40, 40, 40, 20, 40, 20, 40, 0, 40, 40, 60, 40, 2380]
[117, 0, 40, 20, 60, 20, 0, 40, 40, 20, 40, 0, 0, 20, 0, 0, 60, 20, 40, 60, 40, 60, 40, 40, 0, 0, 0, 0, 0, 40, 20, 0, 40, 60, 40, 40, 60, 40, 0, 40, 40, 60, 0, 40, 0, 60, 40, 0, 60, 40, 60, 40, 0, 20, 40, 0, 0, 40, 20, 20, 0, 20, 0, 60, 40, 40, 60, 60, 40, 0, 20, 40, 60, 0, 0, 60, 20, 0, 60, 20, 0, 40, 20, 20, 20, 40, 40, 60, 40, 40, 40, 40, 20, 40, 20, 40, 0, 40, 40, 60, 40, 2400]
