[664, 0, 180, 220, 40, 20, 60, 80, 20, 60, 100, 40, 0, 60, 100, 60, 120, 120, 60, 80, 60, 1060]
[699, 0, 180, 220, 80, 20, 60, 80, 20, 60, 100, 40, 0, 60, 100, 60, 120, 120, 60, 80, 60, 1080]
[704, 0, 180, 260, 80, 20, 60, 80, 20, 60, 100, 40, 0, 60, 100, 60, 120, 120, 60, 80, 60, 1100]
[719, 0, 180, 260, 80, 20, 60, 80, 20, 60, 100, 40, 0, 60, 100, 60, 120, 120, 60, 120, 60, 1120]
[723, 0, 180, 260, 80, 20, 60, 80, 20, 60, 100, 40, 0, 100, 100, 60, 120, 120, 60, 120, 60, 1140]
[742, 0, 180, 260, 80, 20, 60, 80, 20, 60, 100, 40, 0, 100, 100, 60, 140, 120, 60, 120, 60, 1160]
[749, 0, 280, 260, 80, 20, 60, 80, 20, 60, 100, 40, 0, 100, 100, 60, 140, 120, 60, 120, 60, 1180]
[752, 0, 280, 260, 80, 40, 60, 80, 20, 60, 100, 40, 0, 100, 100, 60, 140, 120, 60, 120, 60, 1200]
[759, 0, 280, 260, 80, 40, 60, 80, 20, 60, 100, 40, 0, 100, 100, 60, 140, 120, 60, 120, 100, 1220]
[778, 0, 280, 260, 80, 40, 60, 80, 20, 60, 100, 40, 0, 100, 100, 80, 140, 120, 60, 120, 100, 1240]
[794, 0, 280, 260, 80, 40, 80, 80, 20, 60, 100, 40, 0, 100, 100, 80, 140, 120, 60, 120, 100, 1260]
[797, 0, 280, 260, 80, 40, 80, 80, 20, 80, 100, 40, 0, 100, 100, 80, 140, 120, 60, 120, 100, 1280]
[802, 0, 280, 260, 80, 40, 80, 80, 20, 80, 100, 40, 0, 100, 100, 80, 160, 120, 60, 120, 100, 1300]
[819, 0, 280, 260, 80, 40, 80, 80, 20, 80, 100, 40, 0, 100, 100, 80, 160, 120, 100, 120, 100, 1320]
[828, 0, 280, 280, 80, 40, 80, 80, 20, 80, 100, 40, 0, 100, 100, 80, 160, 120, 100, 120, 100, 1340]
[830, 0, 280, 280, 80, 40, 80, 80, 20, 80, 100, 40, 0, 100, 100, 80, 160, 120, 100, 160, 100, 1360]
[855, 0, 280, 280, 80, 60, 80, 80, 20, 80, 100, 40, 0, 100, 100, 80, 160, 120, 100, 160, 100, 1380]
[866, 0, 280, 280, 80, 60, 80, 80, 20, 80, 100, 40, 0, 100, 140, 80, 160, 120, 100, 160, 100, 1400]
[873, 0, 280, 280, 80, 60, 80, 80, 20, 80, 100, 40, 0, 100, 140, 80, 160, 120, 100, 180, 100, 1420]
[905, 0, 280, 280, 80, 60, 80, 80, 20, 100, 100, 40, 0, 100, 140, 80, 160, 120, 100, 180, 100, 1440]
[906, 0, 280, 280, 80, 60, 80, 80, 20, 100, 100, 80, 0, 100, 140, 80, 160, 120, 100, 180, 100, 1460]
[909, 0, 280, 300, 80, 60, 80, 80, 20, 100, 100, 80, 0, 100, 140, 80, 160, 120, 100, 180, 100, 1480]
[925, 0, 320, 300, 80, 60, 80, 80, 20, 100, 100, 80, 0, 100, 140, 80, 160, 120, 100, 180, 100, 1500]
[941, 0, 320, 300, 80, 60, 80, 80, 60, 100, 100, 80, 0, 100, 140, 80, 160, 120, 100, 180, 100, 1520]
[957, 0, 320, 300, 80, 60, 80, 80, 60, 100, 100, 80, 0, 100, 140, 80, 200, 120, 100, 180, 100, 1540]
[965, 0, 320, 300, 80, 60, 80, 80, 60, 100, 100, 80, 0, 100, 140, 80, 200, 140, 100, 180, 100, 1560]
[966, 0, 320, 300, 80, 80, 80, 80, 60, 100, 100, 80, 0, 100, 140, 80, 200, 140, 100, 180, 100, 1580]
[990, 0, 340, 300, 80, 80, 80, 80, 60, 100, 100, 80, 0, 100, 140, 80, 200, 140, 100, 180, 100, 1600]
[997, 0, 340, 320, 80, 80, 80, 80, 60, 100, 100, 80, 0, 100, 140, 80, 200, 140, 100, 180, 100, 1620]
[1006, 0, 340, 320, 80, 80, 80, 80, 60, 100, 100, 80, 0, 100, 140, 80, 200, 140, 120, 180, 100, 1640]
[1007, 0, 340, 320, 80, 100, 80, 80, 60, 100, 100, 80, 0, 100, 140, 80, 200, 140, 120, 180, 100, 1660]
[1041, 0, 340, 320, 80, 100, 80, 80, 60, 140, 100, 80, 0, 100, 140, 80, 200, 140, 120, 180, 100, 1680]
[1059, 20, 340, 320, 80, 100, 80, 80, 60, 140, 100, 80, 0, 100, 140, 80, 200, 140, 120, 180, 100, 1700]
[1064, 20, 360, 320, 80, 100, 80, 80, 60, 140, 100, 80, 0, 100, 140, 80, 200, 140, 120, 180, 100, 1720]
[1085, 20, 360, 320, 80, 100, 80, 80, 60, 140, 100, 80, 0, 100, 140, 80, 200, 160, 120, 180, 100, 1740]
[1096, 20, 360, 320, 80, 100, 80, 80, 60, 160, 100, 80, 0, 100, 140, 80, 200, 160, 120, 180, 100, 1760]
[1098, 20, 360, 320, 80, 100, 80, 80, 60, 160, 100, 100, 0, 100, 140, 80, 200, 160, 120, 180, 100, 1780]
[1110, 20, 360, 320, 80, 140, 80, 80, 60, 160, 100, 100, 0, 100, 140, 80, 200, 160, 120, 180, 100, 1800]
[1111, 20, 360, 320, 80, 140, 80, 80, 100, 160, 100, 100, 0, 100, 140, 80, 200, 160, 120, 180, 100, 1820]
[1129, 20, 380, 320, 80, 140, 80, 80, 100, 160, 100, 100, 0, 100, 140, 80, 200, 160, 120, 180, 100, 1840]
[1144, 20, 380, 360, 80, 140, 80, 80, 100, 180, 100, 100, 0, 100, 140, 80, 200, 160, 120, 180, 100, 1880]
[1153, 20, 380, 360, 80, 140, 80, 80, 100, 180, 100, 100, 0, 100, 140, 80, 200, 160, 120, 180, 120, 1900]
[1168, 20, 380, 360, 80, 160, 80, 80, 100, 180, 100, 100, 0, 100, 140, 80, 200, 160, 120, 180, 120, 1920]
[1177, 20, 380, 360, 80, 160, 80, 80, 100, 180, 100, 100, 0, 140, 140, 80, 200, 160, 120, 180, 120, 1940]
[1184, 20, 400, 360, 80, 160, 80, 80, 100, 180, 100, 100, 0, 140, 140, 80, 200, 160, 120, 180, 120, 1960]
[1197, 20, 400, 360, 80, 160, 80, 100, 100, 180, 100, 100, 0, 140, 140, 80, 200, 160, 120, 180, 120, 1980]
[1199, 20, 400, 360, 80, 160, 80, 100, 100, 180, 100, 100, 0, 140, 160, 80, 200, 160, 120, 180, 120, 2000]
[1211, 20, 400, 360, 80, 160, 80, 100, 120, 180, 100, 100, 0, 140, 160, 80, 200, 160, 120, 180, 120, 2020]
[1219, 20, 400, 360, 80, 180, 80, 100, 120, 180, 100, 100, 0, 140, 160, 80, 200, 160, 120, 180, 120, 2040]
[1231, 20, 400, 360, 80, 180, 80, 100, 120, 180, 100, 100, 0, 140, 160, 80, 220, 160, 120, 180, 120, 2060]
[1237, 20, 420, 360, 80, 180, 80, 100, 120, 180, 100, 100, 0, 140, 160, 80, 220, 160, 120, 180, 120, 2080]
[1242, 20, 420, 360, 80, 180, 80, 100, 120, 180, 100, 100, 0, 140, 160, 80, 220, 180, 120, 180, 120, 2100]
[1252, 20, 420, 360, 80, 180, 80, 100, 120, 180, 100, 100, 80, 140, 160, 80, 220, 180, 120, 180, 120, 2120]
[1256, 20, 420, 360, 80, 200, 80, 100, 120, 180, 100, 100, 80, 140, 160, 80, 220, 180, 120, 200, 120, 2160]
[1268, 20, 420, 400, 80, 200, 80, 100, 120, 180, 100, 100, 80, 140, 160, 80, 220, 180, 120, 200, 120, 2180]
[1287, 20, 440, 400, 80, 200, 80, 100, 120, 180, 100, 100, 80, 140, 160, 80, 220, 180, 120, 200, 120, 2200]
[1294, 20, 440, 400, 80, 200, 80, 100, 120, 180, 100, 120, 80, 140, 160, 80, 220, 180, 120, 200, 120, 2220]
[1299, 20, 440, 400, 80, 200, 80, 100, 120, 240, 100, 120, 80, 140, 160, 80, 220, 180, 120, 200, 120, 2240]
[1311, 20, 440, 420, 80, 200, 80, 100, 120, 240, 100, 120, 80, 140, 160, 80, 220, 180, 120, 200, 120, 2260]
[1321, 20, 440, 420, 80, 220, 80, 100, 120, 240, 100, 120, 80, 140, 160, 80, 220, 180, 120, 200, 120, 2280]
[1323, 20, 440, 420, 80, 220, 80, 100, 120, 240, 100, 120, 80, 140, 160, 80, 220, 180, 120, 220, 120, 2300]
[1329, 20, 460, 420, 80, 220, 80, 100, 120, 240, 100, 120, 80, 140, 160, 80, 220, 180, 120, 220, 120, 2320]
[1342, 20, 460, 420, 100, 220, 80, 100, 120, 240, 100, 120, 80, 140, 160, 80, 220, 180, 120, 220, 120, 2340]
[1346, 20, 460, 420, 100, 220, 80, 100, 120, 240, 100, 120, 80, 140, 160, 80, 220, 180, 120, 220, 140, 2360]
[1349, 20, 460, 420, 100, 220, 80, 100, 120, 240, 100, 120, 80, 180, 160, 80, 220, 180, 120, 220, 140, 2380]
[1350, 20, 460, 420, 100, 220, 80, 100, 120, 260, 100, 120, 80, 180, 160, 80, 220, 180, 120, 220, 140, 2400]
[1356, 20, 460, 420, 100, 220, 80, 100, 120, 260, 100, 120, 80, 180, 160, 80, 220, 180, 140, 220, 140, 2420]
[1382, 20, 480, 420, 100, 220, 80, 100, 120, 260, 100, 120, 80, 180, 160, 80, 220, 180, 140, 220, 140, 2440]
[1385, 20, 480, 420, 100, 220, 80, 100, 120, 260, 100, 120, 80, 180, 180, 80, 220, 180, 140, 220, 140, 2460]
[1397, 20, 480, 420, 100, 220, 80, 100, 120, 260, 100, 120, 80, 180, 180, 120, 220, 180, 140, 220, 140, 2480]
[1406, 20, 480, 420, 100, 220, 80, 100, 120, 260, 100, 120, 80, 200, 180, 120, 220, 180, 140, 220, 140, 2500]
[1407, 20, 480, 420, 100, 220, 80, 100, 120, 260, 100, 120, 80, 200, 180, 120, 240, 180, 140, 220, 140, 2520]
[1425, 20, 480, 420, 100, 220, 80, 100, 120, 260, 100, 120, 100, 200, 180, 120, 240, 180, 140, 220, 140, 2540]
[1461, 20, 480, 420, 100, 220, 80, 100, 120, 260, 100, 120, 100, 200, 180, 120, 240, 180, 140, 260, 140, 2560]
[1469, 20, 480, 420, 100, 280, 80, 100, 120, 260, 100, 120, 100, 200, 180, 120, 240, 180, 140, 260, 140, 2580]
[1473, 20, 480, 420, 120, 280, 80, 100, 120, 260, 100, 120, 100, 200, 180, 120, 240, 180, 140, 260, 140, 2600]
[1481, 20, 480, 420, 120, 280, 100, 100, 120, 260, 100, 120, 100, 200, 180, 120, 240, 180, 140, 260, 140, 2620]
[1497, 20, 480, 420, 120, 280, 100, 100, 120, 320, 100, 120, 100, 200, 180, 120, 240, 180, 140, 260, 140, 2640]
[1500, 20, 480, 420, 120, 280, 100, 100, 120, 320, 100, 120, 100, 200, 180, 140, 240, 180, 140, 260, 140, 2660]
[1503, 20, 480, 420, 120, 280, 100, 100, 120, 320, 100, 120, 100, 220, 180, 140, 240, 180, 140, 260, 140, 2680]
[1515, 20, 480, 480, 120, 280, 100, 100, 120, 320, 100, 120, 100, 220, 180, 140, 240, 180, 140, 260, 140, 2700]
[1549, 20, 520, 480, 120, 280, 100, 100, 120, 320, 100, 120, 100, 220, 180, 140, 240, 180, 140, 260, 140, 2720]
[1553, 20, 520, 480, 120, 280, 100, 100, 120, 320, 100, 120, 100, 220, 180, 140, 240, 200, 140, 260, 140, 2740]
[1575, 20, 520, 480, 120, 320, 100, 100, 120, 320, 100, 120, 100, 220, 180, 140, 240, 200, 140, 260, 140, 2760]
[1601, 20, 520, 480, 120, 320, 100, 100, 120, 320, 100, 120, 100, 220, 180, 140, 240, 200, 140, 280, 140, 2780]
[1608, 20, 520, 480, 140, 320, 100, 100, 120, 320, 100, 120, 100, 220, 180, 140, 240, 200, 140, 280, 140, 2800]
[1621, 20, 520, 480, 140, 340, 100, 100, 120, 320, 100, 120, 100, 220, 180, 140, 240, 200, 140, 280, 140, 2820]
[1629, 20, 520, 480, 140, 340, 100, 100, 120, 320, 100, 120, 100, 220, 180, 140, 240, 220, 140, 280, 140, 2840]
[1673, 20, 520, 480, 140, 340, 100, 100, 140, 320, 100, 120, 100, 220, 180, 140, 240, 220, 140, 280, 140, 2860]
[1678, 20, 520, 480, 140, 340, 100, 100, 140, 320, 100, 120, 100, 220, 180, 140, 240, 220, 160, 280, 140, 2880]
[1692, 20, 520, 480, 160, 340, 100, 100, 140, 320, 100, 120, 100, 220, 180, 140, 240, 220, 160, 280, 140, 2900]
[1697, 20, 520, 480, 160, 340, 100, 100, 140, 320, 100, 120, 100, 220, 200, 140, 240, 220, 160, 280, 140, 2920]
[1715, 20, 520, 480, 160, 340, 100, 100, 140, 400, 100, 120, 100, 220, 200, 140, 240, 220, 160, 280, 140, 2940]
[1732, 20, 520, 480, 160, 340, 100, 100, 160, 400, 100, 120, 100, 220, 200, 140, 240, 220, 160, 280, 140, 2960]
[1734, 20, 520, 480, 160, 340, 100, 120, 160, 400, 100, 120, 100, 220, 200, 140, 240, 220, 160, 280, 140, 2980]
[1738, 20, 520, 480, 180, 340, 100, 120, 160, 400, 100, 120, 100, 220, 200, 140, 240, 220, 160, 280, 140, 3000]
[1741, 20, 520, 480, 180, 340, 100, 120, 160, 400, 100, 120, 100, 220, 200, 140, 280, 220, 160, 280, 140, 3020]
[1754, 20, 520, 480, 180, 340, 100, 120, 160, 400, 100, 120, 100, 220, 200, 140, 280, 220, 160, 300, 140, 3040]
[1767, 20, 520, 480, 180, 340, 100, 120, 180, 400, 100, 120, 100, 220, 200, 140, 280, 220, 160, 300, 140, 3060]
[1801, 20, 520, 480, 180, 340, 100, 120, 180, 440, 100, 120, 100, 220, 200, 140, 280, 220, 160, 300, 140, 3080]
[1802, 20, 520, 480, 180, 340, 100, 120, 180, 440, 100, 140, 100, 220, 200, 140, 280, 220, 160, 300, 140, 3100]
[1808, 20, 520, 480, 180, 340, 100, 120, 200, 440, 100, 140, 100, 220, 200, 140, 280, 220, 160, 300, 140, 3120]
[1816, 20, 520, 480, 180, 340, 100, 120, 200, 440, 100, 140, 100, 220, 200, 160, 280, 220, 160, 300, 140, 3140]
[1842, 20, 520, 480, 180, 340, 100, 120, 200, 440, 100, 140, 100, 220, 200, 160, 280, 220, 180, 300, 140, 3160]
[1846, 20, 520, 480, 180, 340, 100, 120, 220, 440, 100, 140, 100, 220, 200, 160, 280, 220, 180, 300, 140, 3180]
[1850, 20, 520, 480, 180, 340, 100, 120, 220, 440, 160, 140, 100, 220, 200, 160, 280, 220, 180, 300, 140, 3200]
[1857, 20, 520, 480, 200, 340, 100, 120, 220, 440, 160, 140, 100, 220, 200, 160, 280, 220, 180, 300, 140, 3220]
[1861, 20, 520, 480, 200, 340, 100, 120, 220, 440, 160, 140, 140, 220, 200, 160, 280, 220, 180, 300, 140, 3240]
[1862, 20, 520, 480, 200, 340, 100, 120, 220, 440, 160, 160, 140, 220, 200, 160, 280, 220, 180, 300, 140, 3260]
[1892, 20, 520, 480, 200, 340, 100, 120, 220, 480, 160, 160, 140, 220, 200, 160, 280, 220, 180, 300, 140, 3280]
[1912, 20, 520, 480, 200, 340, 100, 120, 220, 480, 160, 160, 140, 220, 200, 160, 300, 220, 180, 300, 140, 3300]
[1914, 20, 520, 480, 200, 340, 100, 120, 220, 480, 160, 180, 140, 220, 200, 160, 300, 220, 180, 300, 140, 3320]
[1917, 20, 540, 480, 200, 340, 100, 120, 220, 480, 160, 180, 140, 220, 200, 160, 300, 220, 180, 300, 140, 3340]
[1922, 20, 540, 480, 200, 340, 100, 120, 220, 480, 160, 180, 140, 220, 220, 160, 300, 220, 180, 300, 140, 3360]
[1925, 20, 540, 480, 200, 340, 100, 140, 220, 480, 160, 180, 140, 220, 220, 160, 300, 220, 180, 300, 140, 3380]
[1929, 20, 540, 480, 200, 340, 100, 140, 220, 480, 160, 180, 140, 220, 220, 160, 300, 220, 180, 320, 140, 3400]
[1938, 20, 540, 480, 200, 340, 100, 140, 220, 500, 160, 180, 140, 220, 220, 160, 300, 220, 180, 320, 140, 3420]
[1972, 20, 540, 480, 200, 340, 100, 140, 220, 500, 160, 180, 160, 220, 220, 160, 300, 220, 180, 320, 140, 3440]
[1984, 20, 540, 480, 200, 340, 100, 140, 280, 500, 160, 180, 160, 220, 220, 160, 300, 220, 180, 320, 140, 3460]
[2012, 20, 540, 480, 200, 340, 100, 140, 280, 500, 180, 180, 160, 220, 220, 160, 300, 220, 180, 320, 140, 3480]
[2021, 20, 540, 480, 200, 340, 100, 140, 300, 540, 180, 180, 160, 220, 220, 160, 300, 220, 180, 320, 140, 3520]
[2041, 20, 540, 480, 200, 340, 100, 140, 300, 540, 180, 180, 180, 220, 220, 160, 300, 220, 180, 320, 140, 3540]
[2051, 20, 540, 480, 200, 340, 100, 160, 300, 540, 180, 180, 180, 220, 220, 220, 300, 220, 180, 320, 140, 3580]
[2063, 20, 540, 480, 200, 340, 100, 160, 300, 560, 180, 180, 180, 220, 220, 220, 300, 220, 180, 320, 140, 3600]
[2075, 20, 540, 480, 200, 340, 100, 160, 300, 560, 180, 180, 180, 220, 220, 220, 320, 220, 180, 320, 140, 3620]
[2081, 20, 540, 480, 200, 340, 100, 160, 300, 560, 180, 180, 180, 220, 220, 220, 320, 220, 180, 320, 180, 3640]
[2112, 20, 540, 480, 200, 340, 100, 160, 340, 560, 180, 180, 180, 220, 220, 220, 320, 220, 180, 320, 180, 3660]
[2114, 20, 540, 480, 200, 340, 100, 160, 340, 580, 180, 180, 180, 220, 240, 220, 320, 220, 180, 320, 180, 3700]
[2130, 20, 540, 480, 200, 360, 100, 160, 340, 580, 180, 180, 180, 220, 240, 220, 320, 220, 180, 320, 180, 3720]
[2148, 20, 540, 480, 200, 360, 100, 160, 340, 580, 180, 180, 180, 220, 240, 220, 320, 300, 180, 320, 180, 3740]
[2152, 20, 540, 480, 200, 360, 100, 160, 340, 580, 180, 180, 180, 220, 240, 220, 320, 300, 200, 320, 180, 3760]
[2162, 20, 540, 480, 200, 360, 100, 160, 360, 600, 180, 180, 180, 220, 240, 220, 320, 300, 200, 320, 180, 3800]
[2165, 20, 540, 480, 200, 360, 100, 160, 360, 600, 180, 220, 180, 220, 240, 220, 320, 300, 200, 320, 180, 3820]
[2179, 20, 540, 480, 200, 360, 100, 180, 360, 600, 180, 220, 180, 220, 240, 220, 320, 300, 200, 320, 180, 3840]
[2188, 20, 540, 480, 200, 360, 100, 180, 360, 600, 180, 220, 180, 220, 240, 240, 320, 300, 200, 320, 180, 3860]
[2192, 20, 540, 480, 200, 360, 100, 180, 360, 600, 200, 220, 180, 220, 240, 240, 320, 300, 200, 320, 180, 3880]
[2220, 20, 540, 480, 200, 360, 100, 180, 360, 600, 200, 220, 200, 220, 240, 240, 320, 300, 200, 320, 180, 3900]
[2235, 20, 540, 480, 200, 360, 100, 180, 360, 600, 200, 220, 200, 220, 240, 240, 320, 300, 200, 340, 180, 3920]
[2237, 20, 540, 480, 200, 360, 100, 180, 360, 600, 200, 220, 200, 220, 240, 240, 340, 300, 200, 340, 180, 3940]
[2244, 20, 540, 480, 200, 360, 100, 180, 400, 640, 200, 220, 200, 220, 240, 240, 340, 300, 200, 340, 180, 3980]
[2278, 20, 540, 480, 200, 360, 100, 180, 420, 660, 200, 220, 200, 220, 240, 240, 340, 300, 200, 340, 180, 4020]
[2299, 20, 540, 480, 200, 360, 100, 180, 420, 660, 200, 220, 200, 220, 240, 240, 340, 300, 220, 340, 180, 4040]
[2356, 20, 540, 480, 200, 360, 100, 180, 420, 660, 200, 220, 200, 220, 240, 240, 340, 300, 220, 340, 200, 4060]
[2356, 20, 540, 480, 200, 360, 100, 180, 420, 660, 200, 220, 200, 220, 240, 240, 360, 300, 220, 340, 200, 4080]
[2362, 20, 540, 480, 200, 360, 120, 180, 420, 660, 200, 220, 200, 220, 240, 240, 360, 300, 220, 360, 200, 4120]
[2363, 20, 540, 480, 200, 360, 120, 180, 420, 660, 200, 220, 200, 220, 240, 260, 360, 300, 220, 360, 200, 4140]
[2369, 20, 540, 480, 200, 360, 120, 180, 420, 660, 220, 220, 200, 220, 240, 260, 360, 300, 220, 360, 200, 4160]
[2372, 20, 540, 480, 200, 360, 120, 180, 460, 660, 220, 220, 200, 220, 240, 260, 360, 300, 220, 360, 200, 4180]
[2384, 20, 540, 480, 200, 360, 120, 180, 460, 660, 220, 220, 220, 220, 240, 260, 360, 300, 220, 360, 200, 4200]
[2396, 20, 540, 480, 200, 360, 120, 200, 460, 660, 220, 220, 220, 220, 240, 260, 360, 300, 220, 360, 200, 4220]
[2420, 20, 540, 480, 200, 360, 120, 200, 460, 660, 220, 220, 220, 220, 240, 260, 360, 300, 240, 360, 200, 4240]
[2444, 20, 540, 480, 200, 360, 120, 200, 460, 660, 220, 240, 220, 220, 240, 260, 360, 300, 240, 360, 200, 4260]
