[59, 0, 0, 0, 20, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 260]
[60, 0, 0, 0, 20, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 280]
[61, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 300]
[62, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 340]
[64, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 360]
[64, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 400]
[65, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 440]
[66, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 460]
[67, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 480]
[70, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 0, 20, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 520]
[71, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 0, 20, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 540]
[73, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 0, 20, 20, 20, 0, 0, 0, 0, 0, 20, 0, 20, 20, 0, 20, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 580]
[73, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 0, 20, 20, 20, 0, 0, 0, 0, 0, 20, 0, 20, 20, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 620]
[74, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 0, 20, 20, 20, 0, 0, 0, 0, 20, 20, 0, 20, 20, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 660]
[75, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 20, 20, 0, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 0, 20, 20, 20, 0, 0, 0, 0, 20, 20, 0, 20, 20, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 680]
[76, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 20, 20, 0, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 0, 20, 20, 20, 0, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 700]
[76, 20, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 20, 20, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 0, 20, 20, 20, 0, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 760]
[77, 20, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 20, 20, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 0, 20, 20, 20, 20, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 780]
[78, 20, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 20, 20, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 0, 20, 20, 20, 20, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 20, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 800]
[80, 20, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 20, 20, 0, 0, 20, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 0, 20, 20, 20, 20, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 20, 0, 20, 20, 20, 0, 0, 0, 0, 20, 0, 840]
[80, 20, 20, 0, 20, 20, 20, 0, 0, 20, 0, 20, 20, 20, 0, 0, 20, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 0, 20, 20, 20, 20, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 0, 20, 20, 0, 0, 20, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 20, 0, 20, 20, 20, 0, 0, 0, 0, 20, 0, 880]
[81, 20, 20, 0, 20, 20, 20, 0, 0, 20, 0, 20, 20, 20, 0, 0, 20, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 0, 20, 20, 20, 20, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 0, 20, 20, 0, 0, 20, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 20, 0, 20, 20, 20, 0, 0, 0, 0, 20, 0, 900]
[84, 20, 20, 0, 20, 20, 20, 0, 0, 20, 0, 20, 20, 20, 0, 0, 20, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 0, 20, 0, 20, 20, 0, 0, 20, 20, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 20, 0, 20, 20, 20, 0, 0, 0, 0, 20, 0, 940]
[85, 20, 20, 0, 20, 20, 20, 0, 0, 20, 0, 20, 20, 20, 0, 0, 20, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 0, 20, 0, 20, 20, 0, 0, 20, 20, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 20, 0, 20, 20, 20, 0, 0, 0, 0, 20, 0, 960]
[86, 20, 20, 0, 20, 20, 20, 0, 0, 20, 0, 20, 20, 20, 0, 0, 20, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 0, 20, 0, 20, 20, 0, 0, 20, 20, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 20, 0, 20, 20, 20, 0, 0, 0, 0, 20, 20, 980]
[87, 20, 20, 0, 20, 20, 20, 0, 0, 20, 0, 20, 20, 20, 0, 0, 20, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 0, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 0, 20, 20, 20, 0, 0, 0, 0, 20, 20, 1040]
[89, 20, 20, 0, 20, 20, 20, 0, 0, 20, 0, 20, 20, 20, 0, 0, 20, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 0, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 0, 20, 20, 20, 0, 0, 20, 0, 20, 20, 1060]
[90, 20, 20, 0, 20, 20, 20, 0, 0, 20, 0, 20, 20, 20, 0, 0, 20, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 20, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 0, 20, 20, 20, 0, 0, 20, 0, 20, 20, 1080]
[91, 20, 20, 0, 20, 20, 20, 0, 0, 20, 0, 20, 20, 20, 0, 0, 20, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 20, 20, 0, 20, 0, 20, 0, 20, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 20, 0, 20, 20, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 0, 20, 0, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 0, 20, 20, 20, 0, 0, 20, 0, 20, 20, 1120]
[92, 20, 20, 0, 20, 20, 20, 0, 0, 20, 0, 20, 20, 20, 0, 0, 20, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 20, 20, 0, 20, 0, 20, 0, 20, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 20, 0, 20, 20, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 0, 20, 0, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 1160]
[93, 20, 20, 0, 20, 20, 20, 0, 0, 20, 0, 20, 40, 20, 0, 0, 20, 20, 40, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 20, 20, 0, 20, 0, 20, 0, 20, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 20, 0, 20, 20, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 0, 20, 0, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 1200]
[95, 20, 20, 0, 20, 20, 40, 0, 0, 20, 0, 20, 40, 20, 0, 0, 20, 20, 40, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 20, 20, 0, 20, 0, 20, 0, 20, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 20, 0, 20, 20, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 0, 20, 0, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 1220]
[97, 20, 20, 0, 20, 20, 40, 0, 0, 20, 0, 20, 40, 20, 0, 0, 20, 20, 40, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 20, 20, 0, 20, 0, 20, 0, 20, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 20, 0, 20, 20, 0, 20, 0, 0, 20, 0, 0, 20, 40, 0, 0, 20, 0, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 1240]
[99, 20, 20, 0, 20, 20, 40, 0, 0, 20, 0, 20, 40, 20, 0, 0, 20, 20, 40, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 20, 20, 40, 20, 0, 20, 0, 20, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 20, 0, 20, 20, 0, 20, 0, 0, 20, 0, 0, 20, 40, 0, 0, 20, 0, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 1260]
[101, 20, 20, 0, 20, 20, 40, 0, 0, 20, 0, 20, 40, 20, 0, 0, 20, 20, 40, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 20, 20, 40, 20, 0, 20, 0, 20, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 20, 0, 20, 20, 0, 20, 0, 0, 20, 0, 0, 20, 40, 0, 0, 20, 20, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 1280]
