[63, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 340]
[64, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 380]
[64, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 20, 420]
[67, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 20, 440]
[67, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 20, 460]
[71, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 20, 480]
[75, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 20, 520]
[75, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 20, 0, 20, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 20, 580]
[77, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 20, 0, 20, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 20, 600]
[83, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 20, 0, 20, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 0, 20, 20, 20, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 20, 620]
[84, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 20, 0, 20, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 20, 20, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 20, 640]
[87, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 20, 0, 20, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 20, 20, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 20, 20, 0, 0, 20, 660]
[88, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 20, 0, 20, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 20, 0, 40, 20, 0, 0, 0, 0, 0, 20, 20, 20, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 20, 20, 0, 0, 20, 680]
[89, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 20, 0, 20, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 20, 0, 40, 20, 0, 0, 0, 0, 0, 20, 20, 20, 20, 20, 0, 20, 0, 0, 0, 0, 20, 0, 20, 0, 0, 20, 20, 0, 0, 20, 700]
[90, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 20, 0, 20, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 20, 0, 40, 20, 0, 0, 0, 0, 0, 20, 20, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 20, 0, 0, 20, 20, 0, 0, 20, 720]
[91, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 20, 0, 40, 20, 0, 0, 0, 0, 0, 20, 20, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 20, 0, 0, 20, 20, 0, 0, 20, 740]
[92, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 20, 0, 40, 20, 0, 0, 0, 0, 0, 20, 20, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 20, 0, 0, 40, 20, 0, 0, 20, 760]
[94, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 40, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 20, 0, 40, 20, 0, 0, 0, 0, 0, 20, 20, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 20, 0, 0, 40, 20, 0, 0, 20, 780]
[96, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 40, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 40, 20, 0, 0, 0, 0, 0, 20, 20, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 20, 0, 0, 40, 20, 0, 0, 20, 800]
[96, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 40, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 0, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 40, 20, 0, 0, 0, 0, 0, 20, 20, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 20, 0, 0, 40, 20, 0, 0, 20, 820]
[98, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 40, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 0, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 40, 20, 0, 0, 0, 0, 0, 20, 20, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 20, 0, 0, 40, 20, 0, 40, 20, 840]
[102, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 20, 40, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 0, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 40, 20, 0, 20, 0, 0, 0, 20, 20, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 20, 0, 0, 40, 20, 0, 40, 20, 880]
[102, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 20, 40, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 0, 20, 0, 0, 40, 0, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 0, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 40, 20, 0, 20, 0, 0, 0, 20, 20, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 20, 0, 0, 40, 20, 0, 40, 20, 900]
[105, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 20, 40, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 0, 20, 0, 0, 40, 0, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 0, 20, 20, 20, 0, 20, 0, 0, 0, 20, 20, 20, 40, 20, 0, 20, 0, 0, 0, 20, 20, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 20, 0, 0, 40, 20, 0, 40, 20, 920]
[105, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 20, 40, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 0, 20, 0, 0, 40, 0, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 0, 20, 20, 20, 0, 20, 0, 0, 0, 20, 20, 20, 40, 20, 0, 20, 0, 0, 0, 20, 20, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 40, 0, 0, 40, 20, 0, 40, 20, 940]
[108, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 20, 40, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 0, 20, 0, 0, 40, 0, 0, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 20, 20, 0, 20, 0, 0, 0, 20, 20, 20, 40, 20, 0, 20, 0, 0, 0, 20, 20, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 40, 0, 0, 40, 20, 0, 40, 20, 980]
[110, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 20, 40, 20, 0, 0, 0, 20, 0, 0, 0, 0, 20, 40, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 0, 20, 0, 0, 40, 0, 0, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 20, 20, 0, 20, 0, 0, 0, 20, 20, 20, 40, 20, 0, 20, 0, 20, 0, 20, 20, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 40, 0, 0, 40, 20, 0, 40, 20, 1020]
[111, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 20, 40, 20, 0, 0, 0, 20, 0, 0, 0, 0, 20, 40, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 0, 20, 0, 0, 40, 0, 0, 40, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 40, 20, 0, 20, 0, 20, 0, 20, 20, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 40, 0, 0, 40, 20, 0, 40, 20, 1060]
[115, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 20, 40, 20, 0, 0, 0, 20, 0, 0, 0, 0, 20, 40, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 0, 20, 0, 40, 40, 0, 0, 40, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 40, 20, 0, 20, 0, 20, 0, 20, 20, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 40, 0, 0, 40, 20, 0, 40, 20, 1080]
[116, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 20, 40, 20, 0, 0, 0, 20, 0, 0, 0, 0, 20, 40, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 0, 20, 0, 40, 40, 0, 0, 40, 40, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 40, 20, 0, 20, 0, 20, 0, 20, 20, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 40, 0, 0, 40, 20, 0, 40, 20, 1100]
[116, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 20, 40, 20, 0, 0, 0, 20, 0, 0, 20, 0, 20, 40, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 0, 20, 0, 40, 40, 0, 0, 40, 40, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 40, 20, 0, 20, 0, 20, 0, 20, 20, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 40, 0, 0, 40, 20, 0, 40, 20, 1120]
[118, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 20, 40, 20, 0, 0, 0, 20, 0, 0, 20, 0, 20, 40, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 0, 20, 0, 40, 40, 0, 0, 40, 40, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 40, 20, 0, 20, 0, 20, 0, 20, 40, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 40, 0, 0, 40, 20, 0, 40, 20, 1140]
[122, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 20, 40, 20, 0, 0, 0, 20, 0, 0, 20, 0, 20, 40, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 0, 20, 0, 40, 40, 0, 0, 40, 40, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 40, 20, 0, 20, 0, 20, 0, 40, 40, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 40, 0, 0, 40, 20, 0, 40, 20, 1160]
[122, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 40, 40, 20, 0, 0, 0, 20, 0, 0, 20, 0, 20, 40, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 0, 20, 0, 40, 40, 0, 0, 40, 40, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 20, 40, 20, 0, 20, 0, 20, 0, 40, 40, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 40, 0, 0, 40, 20, 0, 40, 20, 1180]
[123, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 40, 40, 20, 0, 0, 0, 20, 0, 0, 20, 0, 20, 40, 0, 20, 20, 0, 20, 0, 0, 0, 20, 20, 0, 20, 0, 40, 40, 0, 0, 40, 40, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 0, 0, 20, 0, 20, 20, 40, 20, 20, 0, 0, 0, 20, 20, 20, 40, 20, 0, 20, 0, 20, 0, 40, 40, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 40, 0, 0, 40, 20, 0, 40, 20, 1200]
