[67, 20, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 400]
[67, 20, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 420]
[68, 20, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 440]
[70, 20, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 480]
[70, 20, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 500]
[71, 20, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 520]
[72, 20, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 40, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 560]
[73, 20, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 40, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 580]
[75, 20, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 40, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 640]
[80, 20, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 40, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 660]
[81, 20, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 40, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 680]
[83, 20, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 40, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 720]
[84, 20, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 40, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 740]
[86, 20, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 40, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 760]
[86, 20, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 40, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 20, 0, 780]
[87, 20, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 40, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 20, 0, 800]
[89, 20, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 40, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 0, 20, 0, 0, 0, 20, 0, 20, 20, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 20, 0, 820]
[90, 20, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 40, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 20, 0, 20, 20, 0, 20, 0, 0, 0, 20, 0, 20, 20, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 20, 0, 840]
[92, 20, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 20, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 40, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 20, 0, 20, 20, 0, 20, 0, 0, 0, 20, 0, 20, 20, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 20, 0, 860]
[92, 20, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 20, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 40, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 20, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 0, 20, 0, 20, 20, 0, 20, 0, 0, 0, 20, 0, 20, 20, 20, 20, 0, 20, 20, 0, 0, 0, 20, 0, 20, 0, 900]
[93, 20, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 20, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 40, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 0, 20, 0, 20, 20, 20, 20, 20, 0, 0, 20, 0, 20, 20, 20, 20, 0, 20, 20, 0, 0, 0, 20, 0, 20, 0, 960]
[93, 20, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 20, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 40, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 20, 0, 20, 20, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 0, 20, 0, 20, 20, 20, 20, 20, 0, 0, 20, 0, 20, 20, 20, 20, 0, 40, 20, 0, 0, 0, 20, 0, 20, 0, 1020]
[94, 20, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 20, 0, 20, 20, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 40, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 20, 0, 20, 20, 0, 20, 0, 20, 0, 0, 0, 0, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 0, 0, 20, 0, 20, 20, 20, 20, 0, 40, 20, 0, 0, 0, 20, 0, 20, 0, 1040]
[95, 20, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 20, 0, 20, 20, 20, 0, 20, 0, 20, 20, 0, 20, 0, 0, 40, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 20, 0, 20, 20, 0, 20, 0, 20, 0, 0, 0, 0, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 0, 0, 20, 0, 20, 20, 20, 20, 0, 40, 20, 0, 0, 0, 20, 0, 20, 0, 1060]
[95, 20, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 20, 20, 0, 20, 0, 0, 40, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 0, 20, 0, 20, 20, 0, 20, 0, 20, 0, 0, 0, 0, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 0, 0, 20, 0, 20, 20, 20, 20, 0, 40, 20, 0, 0, 0, 20, 0, 20, 0, 1100]
[98, 20, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 20, 20, 0, 20, 0, 0, 40, 20, 20, 0, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 20, 0, 0, 0, 20, 0, 20, 20, 0, 20, 0, 20, 0, 0, 0, 0, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 0, 0, 20, 0, 20, 20, 20, 20, 0, 40, 20, 0, 0, 0, 20, 0, 20, 0, 1120]
[98, 20, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 20, 20, 0, 20, 0, 20, 40, 20, 20, 0, 20, 20, 20, 0, 0, 0, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 0, 20, 20, 0, 20, 0, 20, 0, 0, 0, 0, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 0, 0, 20, 0, 20, 20, 20, 20, 0, 40, 20, 0, 0, 0, 20, 0, 20, 0, 1160]
[99, 20, 0, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 20, 20, 0, 20, 0, 20, 40, 20, 20, 0, 20, 20, 20, 0, 0, 0, 0, 20, 20, 20, 20, 20, 0, 0, 40, 20, 0, 20, 20, 0, 20, 0, 20, 0, 0, 0, 0, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 0, 0, 20, 0, 20, 20, 20, 20, 0, 40, 20, 0, 0, 0, 20, 0, 20, 0, 1180]
[101, 20, 0, 20, 20, 20, 20, 0, 0, 0, 0, 20, 20, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 20, 20, 0, 20, 0, 20, 40, 20, 20, 0, 20, 20, 20, 0, 0, 0, 0, 20, 20, 20, 20, 20, 0, 0, 40, 20, 0, 20, 20, 0, 20, 0, 20, 0, 0, 0, 0, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 0, 0, 20, 0, 20, 20, 20, 20, 0, 40, 20, 0, 0, 0, 20, 20, 20, 0, 1220]
