[11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 10, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 5, 10, 0, 0, 0, 1, 0, 1]
[12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 10, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 2, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 5, 10, 0, 0, 0, 2, 0, 2]
[13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 10, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 3, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 3, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 3, 0, 5, 10, 0, 0, 0, 3, 0, 3]
[14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 10, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 4, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 4, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 4, 3, 0, 5, 10, 0, 0, 0, 4, 0, 4]
[15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 10, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 5, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 5, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 5, 3, 0, 5, 10, 0, 0, 0, 4, 0, 5]
[16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 10, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 6, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 6, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 6, 3, 0, 6, 10, 0, 0, 0, 4, 0, 6]
[17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 10, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 7, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 7, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 7, 3, 0, 7, 10, 0, 0, 0, 4, 0, 6]
[18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 10, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 8, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 8, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 8, 3, 0, 8, 10, 0, 0, 0, 4, 0, 6]
[19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 10, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 9, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 9, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 9, 3, 0, 9, 10, 0, 0, 0, 4, 0, 6]
[20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 10, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 3, 0, 10, 10, 0, 0, 0, 4, 0, 6]
[21, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 10, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 2, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 10, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 3, 0, 10, 10, 1, 0, 0, 4, 0, 6]
[22, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 10, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 2, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 10, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 3, 0, 10, 10, 1, 0, 0, 4, 0, 6]
[23, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 10, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 3, 3, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 10, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 3, 0, 10, 10, 1, 0, 0, 4, 0, 6]
[24, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 10, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 4, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 10, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 4, 4, 0, 0, 0, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 4, 0, 10, 10, 1, 0, 0, 4, 0, 6]
[25, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 10, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 5, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 10, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 5, 5, 0, 0, 0, 5, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 5, 0, 10, 10, 1, 0, 0, 5, 0, 6]
[26, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 10, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 6, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 10, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 6, 6, 0, 0, 0, 6, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 6, 0, 10, 10, 1, 0, 0, 6, 0, 6]
[27, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 10, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 7, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 10, 0, 0, 0, 0, 7, 0, 0, 0, 0, 0, 0, 0, 7, 7, 0, 0, 0, 7, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 7, 0, 10, 10, 1, 0, 0, 7, 0, 6]
[28, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 10, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 8, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 10, 0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 8, 8, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 8, 0, 10, 10, 1, 0, 0, 8, 0, 6]
[29, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 10, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 9, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 10, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 9, 9, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 9, 0, 10, 10, 1, 0, 0, 8, 0, 6]
[30, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 10, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 10, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 10, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 8, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 10, 0, 10, 10, 1, 0, 0, 8, 0, 6]
[31, 3, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 10, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 10, 4, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 7, 10, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0, 0, 10, 10, 0, 0, 0, 8, 2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 10, 10, 10, 0, 10, 10, 1, 0, 0, 8, 0, 6]
[32, 3, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 10, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 10, 4, 1, 2, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 7, 10, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0, 0, 10, 10, 0, 0, 0, 8, 2, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 2, 10, 10, 10, 0, 10, 10, 2, 0, 0, 8, 0, 6]
[33, 3, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 10, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 10, 4, 1, 3, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 7, 10, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0, 0, 10, 10, 0, 0, 0, 8, 3, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 2, 10, 10, 10, 0, 10, 10, 3, 0, 0, 8, 0, 6]
[34, 3, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 10, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 10, 4, 1, 4, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 7, 10, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0, 0, 10, 10, 0, 0, 0, 8, 4, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 2, 10, 10, 10, 0, 10, 10, 3, 0, 0, 8, 0, 6]
[35, 3, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 10, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 10, 5, 1, 5, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 7, 10, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0, 0, 10, 10, 0, 0, 0, 8, 5, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 2, 10, 10, 10, 0, 10, 10, 3, 0, 0, 8, 0, 6]
[36, 3, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 10, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 10, 6, 1, 5, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 7, 10, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0, 0, 10, 10, 0, 0, 0, 8, 6, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 2, 10, 10, 10, 0, 10, 10, 3, 0, 0, 8, 0, 6]
[37, 3, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 10, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 10, 7, 1, 5, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 7, 10, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0, 0, 10, 10, 0, 0, 0, 8, 7, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 2, 10, 10, 10, 0, 10, 10, 3, 0, 0, 8, 0, 7]
[38, 3, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 10, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 10, 8, 1, 5, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 7, 10, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0, 0, 10, 10, 0, 0, 0, 8, 8, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 2, 10, 10, 10, 0, 10, 10, 3, 0, 0, 8, 0, 8]
[39, 3, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 10, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 10, 9, 1, 5, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 7, 10, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0, 0, 10, 10, 0, 0, 0, 9, 9, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 2, 10, 10, 10, 0, 10, 10, 3, 0, 0, 8, 0, 8]
[40, 3, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 10, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 10, 9, 1, 5, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 7, 10, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0, 0, 10, 10, 0, 0, 0, 10, 10, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 2, 10, 10, 10, 0, 10, 10, 3, 0, 0, 8, 0, 8]
[41, 3, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 10, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 10, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 10, 9, 1, 5, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 7, 10, 0, 0, 0, 0, 10, 0, 0, 1, 0, 0, 0, 0, 10, 10, 0, 0, 0, 10, 10, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 2, 10, 10, 10, 0, 10, 10, 3, 0, 0, 8, 1, 8]
[42, 3, 0, 0, 0, 0, 0, 0, 3, 0, 2, 0, 0, 10, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 10, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 10, 9, 2, 5, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 7, 10, 0, 0, 0, 0, 10, 0, 0, 2, 0, 0, 0, 0, 10, 10, 0, 0, 0, 10, 10, 0, 0, 2, 0, 0, 2, 0, 2, 0, 0, 2, 10, 10, 10, 0, 10, 10, 3, 0, 0, 8, 2, 8]
[43, 3, 0, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 10, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 10, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 10, 9, 2, 5, 0, 0, 3, 0, 0, 0, 0, 3, 0, 0, 7, 10, 0, 0, 0, 0, 10, 0, 0, 2, 0, 0, 0, 0, 10, 10, 0, 0, 0, 10, 10, 0, 0, 3, 0, 0, 3, 0, 3, 0, 0, 3, 10, 10, 10, 0, 10, 10, 3, 0, 0, 8, 3, 8]
[44, 4, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0, 10, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 10, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 10, 9, 2, 5, 0, 0, 4, 0, 0, 0, 0, 3, 0, 0, 7, 10, 0, 0, 0, 0, 10, 0, 0, 2, 0, 0, 0, 0, 10, 10, 0, 0, 0, 10, 10, 0, 0, 4, 0, 0, 3, 0, 4, 0, 0, 4, 10, 10, 10, 0, 10, 10, 4, 0, 0, 8, 3, 8]
[45, 5, 0, 0, 0, 0, 0, 0, 5, 0, 5, 0, 0, 10, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 10, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 10, 9, 2, 5, 0, 0, 4, 0, 0, 0, 0, 3, 0, 0, 7, 10, 0, 0, 0, 0, 10, 0, 0, 2, 0, 0, 0, 0, 10, 10, 0, 0, 0, 10, 10, 0, 0, 4, 0, 0, 3, 0, 5, 0, 0, 5, 10, 10, 10, 0, 10, 10, 5, 0, 0, 8, 3, 8]
[46, 6, 0, 0, 0, 0, 0, 0, 5, 0, 6, 0, 0, 10, 0, 10, 10, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 10, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 10, 10, 0, 0, 0, 10, 9, 2, 6, 0, 0, 4, 0, 0, 0, 0, 3, 0, 0, 7, 10, 0, 0, 0, 0, 10, 0, 0, 2, 0, 0, 0, 0, 10, 10, 0, 0, 0, 10, 10, 0, 0, 4, 0, 0, 3, 0, 6, 0, 0, 6, 10, 10, 10, 0, 10, 10, 6, 0, 0, 8, 3, 8]
