[75, 0, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 280]
[78, 0, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 340]
[79, 0, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 400]
[81, 0, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 420]
[83, 0, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 460]
[84, 0, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 480]
[86, 0, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 20, 20, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 540]
[89, 0, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 560]
[90, 0, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 600]
[95, 0, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 620]
[96, 0, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 640]
[97, 0, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 0, 20, 20, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 0, 20, 20, 20, 0, 20, 0, 0, 0, 0, 0, 20, 20, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 720]
[98, 0, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 20, 0, 20, 20, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 0, 20, 20, 20, 0, 20, 0, 0, 0, 0, 0, 20, 20, 0, 20, 0, 0, 20, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 20, 20, 20, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 780]
[99, 0, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 20, 0, 20, 0, 20, 20, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 0, 20, 20, 20, 0, 20, 0, 0, 0, 0, 0, 20, 20, 0, 20, 0, 0, 20, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 20, 20, 20, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 820]
[101, 0, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 20, 0, 20, 0, 20, 20, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 0, 20, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 0, 20, 0, 0, 20, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 20, 20, 20, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 840]
[103, 0, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 20, 0, 0, 20, 0, 20, 20, 20, 0, 20, 0, 20, 0, 0, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 20, 20, 0, 20, 0, 20, 20, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 0, 20, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 0, 20, 0, 0, 20, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 20, 20, 20, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 20, 0, 920]
[104, 0, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 20, 0, 0, 20, 0, 20, 20, 20, 0, 20, 0, 20, 0, 0, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 20, 20, 0, 20, 0, 20, 20, 0, 20, 0, 0, 20, 0, 20, 20, 0, 0, 0, 20, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 0, 20, 0, 0, 20, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 20, 20, 20, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 20, 0, 940]
[105, 0, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 20, 0, 0, 20, 20, 20, 20, 20, 0, 20, 0, 20, 0, 0, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 20, 20, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 0, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 0, 20, 0, 20, 20, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 20, 20, 20, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 20, 0, 1020]
[107, 0, 0, 20, 0, 0, 20, 0, 20, 20, 20, 0, 20, 0, 0, 20, 20, 20, 20, 20, 0, 20, 0, 20, 0, 0, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 20, 20, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 20, 20, 20, 0, 20, 20, 0, 0, 20, 0, 0, 0, 20, 20, 0, 1100]
[108, 0, 0, 20, 0, 0, 20, 0, 20, 20, 20, 0, 20, 0, 0, 20, 20, 20, 20, 20, 0, 20, 0, 20, 0, 0, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 20, 20, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 0, 0, 20, 0, 0, 0, 20, 20, 0, 1120]
[110, 0, 0, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 20, 0, 20, 0, 20, 0, 0, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 20, 20, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 0, 20, 20, 0, 1200]
[111, 0, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 20, 0, 20, 0, 20, 0, 0, 0, 0, 20, 20, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 0, 20, 20, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 0, 20, 20, 0, 1220]
[113, 0, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 0, 20, 0, 0, 0, 0, 20, 20, 20, 20, 0, 20, 0, 20, 20, 20, 0, 0, 0, 20, 20, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 0, 0, 0, 0, 0, 20, 20, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 0, 20, 20, 0, 1280]
[117, 0, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 0, 20, 0, 0, 0, 0, 20, 20, 20, 20, 0, 20, 0, 20, 20, 20, 0, 0, 0, 20, 20, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 0, 20, 0, 0, 0, 20, 20, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 0, 20, 20, 0, 20, 0, 20, 20, 0, 1320]
[119, 0, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 0, 20, 0, 0, 0, 0, 20, 20, 20, 20, 0, 20, 0, 20, 20, 20, 0, 0, 0, 20, 20, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 0, 20, 40, 0, 0, 20, 20, 20, 20, 20, 20, 20, 0, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 0, 20, 20, 0, 20, 0, 20, 20, 0, 1380]
[121, 0, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 0, 20, 0, 0, 0, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 0, 20, 40, 0, 0, 20, 20, 20, 20, 20, 20, 20, 0, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 0, 20, 20, 0, 20, 0, 20, 20, 0, 1400]
[123, 0, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 0, 0, 0, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 40, 0, 0, 20, 20, 20, 20, 20, 20, 20, 0, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 0, 20, 20, 0, 20, 0, 20, 20, 0, 1440]
[125, 0, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 0, 0, 0, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 40, 0, 0, 20, 20, 20, 20, 20, 20, 20, 0, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 20, 20, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 0, 1480]
[127, 0, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 0, 0, 0, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 40, 0, 20, 20, 20, 20, 20, 20, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 20, 20, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 0, 1520]
[128, 0, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 40, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 0, 0, 0, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 40, 20, 20, 20, 20, 20, 20, 20, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 20, 20, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 0, 1560]
[132, 0, 20, 40, 0, 20, 20, 0, 20, 20, 20, 0, 20, 40, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 0, 0, 0, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 40, 20, 20, 20, 20, 20, 20, 20, 20, 40, 0, 20, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 20, 20, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 0, 1600]
[134, 0, 20, 40, 0, 20, 20, 0, 20, 20, 20, 20, 20, 40, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 0, 0, 0, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 40, 20, 20, 20, 20, 20, 20, 20, 20, 40, 0, 20, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 20, 20, 20, 20, 0, 20, 20, 20, 20, 0, 20, 20, 0, 1620]
[135, 0, 20, 40, 0, 20, 20, 0, 20, 20, 20, 20, 20, 40, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 0, 0, 0, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 0, 20, 0, 20, 20, 0, 20, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 40, 20, 20, 20, 20, 20, 20, 20, 20, 40, 0, 20, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 0, 20, 20, 0, 1640]
[143, 0, 20, 40, 0, 20, 20, 0, 20, 20, 20, 20, 20, 40, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 0, 0, 0, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 0, 20, 0, 20, 40, 0, 20, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 40, 20, 20, 20, 20, 20, 20, 20, 20, 40, 0, 20, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 0, 20, 20, 0, 1660]
[152, 0, 20, 40, 0, 20, 20, 0, 20, 20, 20, 20, 20, 40, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 0, 40, 0, 0, 20, 20, 20, 20, 0, 20, 20, 20, 20, 20, 0, 0, 0, 20, 20, 0, 20, 0, 20, 40, 0, 20, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 40, 20, 20, 20, 20, 20, 20, 20, 20, 40, 0, 20, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 0, 20, 20, 0, 1680]
