[75, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 280]
[76, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 300]
[78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 380]
[79, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 420]
[80, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 460]
[82, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 0, 0, 0, 0, 20, 0, 20, 20, 0, 0, 0, 0, 0, 480]
[85, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 20, 0, 20, 0, 0, 0, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 0, 0, 0, 0, 20, 0, 20, 20, 0, 20, 0, 0, 0, 520]
[86, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 0, 20, 0, 0, 20, 0, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 0, 0, 0, 0, 20, 0, 20, 20, 0, 20, 0, 0, 0, 580]
[87, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 0, 20, 0, 0, 20, 0, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 20, 0, 0, 0, 20, 20, 20, 20, 0, 20, 0, 0, 0, 640]
[89, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 0, 20, 0, 0, 20, 0, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 20, 0, 0, 0, 20, 20, 20, 20, 0, 20, 0, 0, 0, 660]
[91, 0, 0, 0, 20, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 0, 20, 0, 0, 20, 0, 0, 20, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 0, 0, 20, 20, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 20, 0, 0, 20, 20, 0, 20, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 20, 0, 0, 0, 20, 20, 20, 20, 0, 20, 0, 0, 0, 680]
[92, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 0, 20, 0, 0, 20, 0, 0, 20, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 0, 20, 20, 20, 0, 20, 20, 0, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 20, 20, 20, 0, 20, 20, 0, 0, 0, 20, 20, 20, 20, 0, 20, 0, 0, 0, 780]
[93, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 0, 20, 0, 0, 20, 0, 0, 20, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 0, 20, 20, 20, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 0, 20, 20, 0, 0, 0, 0, 20, 20, 20, 0, 20, 20, 0, 0, 0, 20, 20, 20, 20, 0, 20, 0, 0, 0, 800]
[96, 0, 0, 20, 20, 20, 0, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 20, 0, 20, 0, 0, 20, 0, 0, 20, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 0, 20, 20, 20, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 0, 20, 20, 0, 0, 0, 20, 20, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 20, 20, 0, 20, 0, 0, 0, 840]
[97, 0, 0, 20, 20, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 20, 0, 0, 20, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 0, 20, 20, 20, 0, 20, 20, 20, 0, 0, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 0, 20, 20, 0, 0, 0, 0, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 20, 20, 0, 20, 0, 0, 0, 900]
[99, 0, 0, 20, 20, 20, 0, 0, 0, 20, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 20, 0, 0, 20, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 0, 20, 20, 20, 0, 20, 20, 20, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 0, 0, 0, 20, 20, 0, 0, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 20, 20, 0, 20, 0, 0, 0, 940]
[103, 0, 20, 20, 20, 20, 0, 20, 0, 20, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 20, 0, 0, 20, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 0, 20, 20, 20, 0, 20, 20, 20, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 20, 0, 0, 20, 20, 0, 0, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 20, 20, 0, 20, 0, 0, 0, 1000]
[104, 0, 20, 20, 20, 20, 0, 20, 0, 20, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 20, 0, 0, 20, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 0, 20, 20, 20, 0, 20, 20, 20, 0, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 0, 0, 0, 20, 20, 0, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 20, 20, 0, 20, 0, 0, 0, 1020]
[105, 0, 20, 20, 20, 20, 0, 20, 0, 20, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 20, 0, 0, 20, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 0, 20, 20, 20, 0, 20, 20, 20, 40, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 20, 0, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 0, 0, 0, 1100]
[107, 0, 20, 20, 20, 20, 0, 20, 0, 20, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 20, 0, 0, 20, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 0, 20, 20, 20, 0, 20, 20, 20, 40, 20, 0, 0, 0, 0, 20, 0, 0, 0, 0, 0, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 20, 0, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 0, 0, 1120]
[108, 0, 20, 20, 20, 20, 0, 20, 0, 20, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 20, 0, 0, 20, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 0, 20, 20, 20, 0, 20, 20, 20, 40, 20, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 20, 0, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 0, 0, 1140]
[110, 0, 20, 20, 20, 20, 0, 20, 0, 20, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 0, 20, 0, 0, 20, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 0, 20, 20, 20, 0, 20, 20, 20, 40, 20, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 20, 0, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 20, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 0, 0, 1160]
[111, 0, 20, 20, 20, 20, 0, 20, 0, 20, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 0, 20, 20, 20, 0, 20, 20, 20, 40, 20, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 0, 0, 20, 20, 20, 0, 20, 0, 0, 20, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 0, 0, 1220]
[113, 0, 20, 20, 20, 20, 0, 20, 0, 20, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 0, 20, 0, 20, 20, 20, 20, 0, 0, 20, 0, 20, 20, 20, 0, 20, 20, 20, 40, 20, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 0, 0, 1280]
[114, 0, 20, 20, 20, 20, 0, 20, 20, 20, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 0, 20, 0, 20, 20, 20, 20, 0, 0, 20, 40, 20, 20, 20, 0, 20, 20, 20, 40, 20, 0, 0, 0, 0, 20, 0, 0, 0, 20, 0, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 0, 0, 1320]
[115, 0, 20, 20, 20, 20, 0, 20, 20, 20, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 0, 20, 0, 20, 20, 20, 20, 0, 0, 20, 40, 20, 20, 20, 0, 20, 20, 20, 40, 20, 0, 0, 0, 0, 20, 0, 0, 0, 20, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 0, 1360]
[117, 0, 20, 20, 20, 20, 0, 20, 20, 20, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 0, 20, 0, 20, 20, 20, 20, 0, 0, 20, 40, 20, 20, 20, 0, 20, 20, 20, 40, 20, 0, 0, 0, 0, 20, 0, 0, 0, 20, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 1380]
[119, 0, 20, 20, 20, 20, 0, 20, 20, 20, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 20, 20, 0, 0, 20, 0, 20, 0, 20, 20, 20, 20, 0, 0, 20, 40, 20, 20, 20, 0, 20, 20, 20, 40, 20, 20, 20, 0, 0, 20, 0, 20, 0, 20, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 0, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 1440]
[120, 0, 20, 20, 20, 20, 0, 20, 20, 20, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 20, 40, 0, 0, 20, 0, 20, 0, 20, 20, 20, 20, 0, 0, 20, 40, 20, 20, 20, 0, 20, 20, 20, 40, 20, 20, 20, 0, 0, 20, 0, 20, 0, 20, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 1480]
[121, 0, 20, 20, 20, 20, 0, 20, 20, 20, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 20, 40, 0, 0, 20, 0, 20, 0, 20, 20, 20, 20, 0, 20, 20, 40, 20, 20, 20, 0, 20, 20, 20, 40, 20, 20, 20, 0, 0, 20, 0, 20, 0, 20, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 1500]
[122, 0, 20, 20, 20, 20, 0, 20, 20, 20, 0, 20, 0, 20, 0, 20, 0, 0, 20, 0, 20, 0, 20, 40, 0, 0, 20, 0, 20, 0, 20, 20, 20, 20, 0, 20, 20, 40, 20, 20, 20, 0, 20, 40, 20, 40, 20, 20, 20, 0, 0, 20, 0, 20, 0, 20, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 1520]
[123, 0, 20, 20, 20, 20, 0, 20, 20, 20, 0, 20, 0, 20, 20, 20, 0, 0, 20, 0, 20, 0, 20, 40, 0, 0, 20, 0, 20, 0, 20, 20, 20, 20, 0, 20, 20, 40, 20, 20, 20, 0, 20, 40, 20, 40, 20, 20, 20, 0, 0, 20, 0, 20, 0, 20, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 1540]
[125, 0, 20, 20, 20, 20, 0, 20, 20, 20, 0, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 0, 20, 40, 0, 0, 20, 0, 20, 0, 20, 20, 20, 20, 0, 20, 20, 40, 20, 20, 20, 0, 20, 40, 20, 40, 20, 20, 20, 0, 0, 20, 0, 20, 0, 20, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 20, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 1560]
[126, 0, 20, 20, 20, 20, 0, 20, 20, 20, 0, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 0, 20, 40, 0, 0, 20, 0, 20, 0, 20, 20, 20, 20, 0, 20, 20, 40, 20, 20, 20, 0, 20, 40, 20, 40, 20, 20, 20, 0, 0, 20, 0, 20, 0, 20, 20, 20, 0, 20, 20, 20, 0, 20, 20, 20, 20, 20, 20, 0, 20, 20, 20, 20, 20, 20, 0, 20, 20, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 1600]
[133, 0, 20, 20, 20, 20, 0, 20, 20, 20, 0, 20, 0, 20, 20, 20, 0, 20, 20, 0, 20, 0, 20, 40, 20, 0, 20, 0, 20, 0, 20, 20, 20, 20, 0, 20, 20, 40, 20, 20, 20, 0, 20, 40, 20, 40, 20, 20, 20, 0, 0, 20, 0, 20, 0, 20, 20, 20, 0, 20, 20, 20, 0, 20, 20, 20, 20, 20, 20, 0, 20, 20, 20, 20, 20, 20, 0, 20, 20, 20, 0, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 20, 1620]
